,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.0,55.772727272727266,53.772727272727266,62.86363636363528,61.45454545454558,57.36363636363647,63.727272727272165,58.77272727272695,61.090909090909534,62.86363636363608,65.63636363636314,59.36363636363623,57.363636363636246,49.22727272727272,60.4545454545452,52.36363636363636,56.45454545454545,55.54545454545455,54.272727272726115,
11,0.0,52.13636363636363,56.49999999999999,59.31818181818203,57.999999999999424,56.2272727272723,62.04545454545375,54.5,52.86363636363636,63.681818181817796,62.63636363636341,56.77272727272769,60.500000000000114,50.31818181818181,63.77272727272736,58.409090909089926,56.81818181818181,52.772727272727266,58.181818181817924,
12,0.0,52.40909090909075,53.31818181818181,55.68181818181488,62.22727272727258,59.77272727272744,62.727272727272094,56.22727272727272,54.04545454545455,62.31818181818157,66.27272727272664,58.99999999999975,61.18181818181855,51.04545454545455,54.22727272727272,60.181818181817604,59.72727272727212,51.86363636363636,61.31818181818124,
13,0.0,55.772727272727266,58.13636363636364,55.272727272724,58.31818181818221,60.545454545454206,55.863636363636076,56.04545454545437,53.272727272727266,54.0,58.40909090909062,57.18181818181812,58.59090909090928,53.45454545454545,54.95454545454545,56.68181818181818,58.36363636363588,53.77272727272727,59.81818181818218,
14,0.0,51.27272727272684,52.5,54.99999999999674,60.68181818181891,61.000000000000206,61.772727272727046,59.36363636363511,56.54545454545455,53.63636363636363,62.81818181818122,56.77272727272738,58.63636363636415,50.81818181818181,54.86363636363647,55.45454545454545,60.59090909090807,52.86363636363637,60.40909090909028,
15,0.0,53.54545454545365,56.31818181818181,51.454545454542405,59.54545454545437,61.04545454545439,61.13636363636321,58.95454545454502,58.590909090909,53.36363636363637,53.49999999999999,60.22727272727329,55.772727272727266,53.68181818181779,63.863636363636054,55.18181818181819,61.318181818181216,54.59090909090909,54.81818181818102,
16,0.0,54.22727272727273,54.636363636363775,60.27272727272754,60.86363636363641,63.3636363636366,64.72727272727273,56.545454545454575,57.545454545454064,59.18181818181819,54.40909090909091,53.31818181818181,58.45454545454545,53.04545454545409,59.90909090909105,55.04545454545455,61.77272727272731,55.45454545454545,54.95454545454524,
17,0.0,53.54545454545365,56.81818181818204,53.63636363636046,57.59090909090851,53.454545454545595,56.954545454545524,59.86363636363624,59.95454545454487,55.04545454545361,55.31818181818181,56.63636363636363,57.59090909090909,54.045454545454106,62.90909090909042,55.0,62.90909090909081,53.772727272727366,57.727272727272656,
18,0.0,51.27272727272684,57.86363636363697,51.454545454542405,61.27272727272708,57.136363636364166,58.954545454545574,57.31818181818119,57.136363636364024,56.81818181818213,57.36363636363552,54.40909090909098,56.90909090909091,58.27272727272653,60.99999999999951,55.31818181818181,61.54545454545452,55.681818181818265,61.04545454545425,
19,0.0,52.40909090909075,53.772727272727266,54.59090909090585,56.09090909090938,60.27272727272779,58.090909090909115,56.363636363636545,57.63636363636326,58.59090909090851,59.31818181818237,61.2727272727262,56.90909090908988,56.13636363636411,60.136363636363654,58.09090909090909,66.04545454545408,62.22727272727269,58.45454545454582,
20,0.0,56.454545454544956,53.63636363636363,56.59090909090574,62.95454545454468,60.45454545454614,55.68181818181847,58.09090909090922,63.45454545454499,62.95454545454518,62.68181818181802,61.681818181817626,54.31818181818143,57.59090909090835,63.45454545454595,52.22727272727273,62.454545454545354,60.63636363636424,59.045454545454156,
21,0.0,61.0454545454548,52.59090909090909,55.272727272724,57.77272727272661,57.999999999999716,57.77272727272802,61.31818181818193,57.36363636363637,61.49999999999991,59.63636363636363,61.72727272727244,53.63636363636376,56.54545454545449,54.45454545454545,56.68181818181818,62.27272727272699,63.77272727272667,61.454545454544714,
22,0.0,,54.18181818181818,,59.09090909090883,60.77272727272694,59.63636363636411,60.86363636363653,55.36363636363636,62.77272727272741,57.13636363636363,60.54545454545412,59.18181818181738,59.49999999999975,58.59090909090867,57.22727272727272,56.31818181818181,62.77272727272734,58.59090909090909,
23,0.0,,55.36363636363636,,60.18181818181776,59.2727272727278,56.18181818181828,58.95454545454502,61.77272727272705,54.272727272727266,60.363636363635955,61.6818181818178,60.04545454545348,57.36363636363667,56.49999999999992,60.227272727272535,54.54545454545455,61.227272727271966,59.90909090909137,
24,0.0,,50.72727272727273,,60.409090909090544,64.31818181818183,58.54545454545472,58.90909090908742,55.54545454545455,54.0,58.40909090909073,58.636363636363356,62.363636363635244,55.045454545454746,59.86363636363562,57.22727272727258,53.22727272727273,60.95454545454534,64.3636363636368,
25,0.0,,51.63636363636364,,60.00000000000015,60.95454545454494,63.090909090908866,57.99999999999656,66.00000000000041,54.272727272727266,64.00000000000051,51.95454545454545,59.36363636363633,59.68181818181844,65.49999999999997,58.22727272727269,54.40909090909091,62.499999999999986,63.772727272726904,
26,0.0,,56.681818181817704,,61.6818181818178,58.31818181818154,61.590909090909435,56.04545454545437,56.59090909090909,55.090909090909086,63.95454545454516,61.81818181818157,61.81818181818166,57.045454545454746,62.36363636363642,56.81818181818158,55.40909090909091,55.54545454545455,51.95454545454545,
27,0.0,,55.95454545454568,,57.81818181818187,58.272727272727536,58.50000000000003,53.363636363633205,52.86363636363636,54.31818181818187,61.8636363636365,51.090909090909086,62.681818181817434,57.4545454545453,60.772727272727934,59.500000000000185,53.77272727272727,56.0,55.45454545454545,
28,0.0,,60.18181818181867,,56.54545454545409,64.13636363636384,61.81818181818217,59.18181818181468,55.272727272727266,55.36363636363625,61.90909090909134,54.59090909090909,60.409090909090246,60.00000000000048,65.13636363636326,62.454545454545034,58.27272727272688,52.54545454545455,51.409090909091184,
29,0.0,,54.0,,59.181818181818514,60.59090909090952,61.909090909091546,59.36363636363511,54.0,60.318181818181216,65.09090909090918,55.40909090909091,51.18181818181818,58.49999999999979,67.18181818181806,62.45454545454521,60.18181818181732,57.81818181818181,56.99999999999989,
30,0.0,,51.54545454545455,,65.00000000000026,59.68181818181817,62.45454545454592,56.59090909090574,56.86363636363636,58.81818181818204,63.63636363636397,49.04545454545455,52.95454545454545,58.227272727273046,60.454545454546164,63.0454545454548,57.909090909091105,53.90909090909091,59.95454545454548,
31,0.0,,54.13636363636363,,58.72727272727187,59.4545454545452,61.3181818181815,58.95454545454502,55.0,61.863636363637,52.27272727272727,54.22727272727272,54.72727272727272,55.31818181818171,52.72727272727273,63.04545454545446,64.45454545454555,52.18181818181818,60.909090909091084,
32,0.0,,53.59090909090909,,57.77272727272739,62.772727272727124,61.54545454545456,59.45454545454555,60.4545454545458,60.590909090908795,60.63636363636412,51.22727272727273,54.045454545454746,57.454545454545965,52.95454545454545,63.454545454545496,61.318181818182275,60.727272727272336,63.04545454545407,
33,0.0,,56.272727272727266,,56.1818181818181,53.72727272727292,56.31818181818157,61.590909090908696,55.77272727272727,54.0,62.09090909090935,52.95454545454545,57.54545454545448,60.09090909090949,57.31818181818181,62.72727272727323,54.18181818181817,56.772727272726826,61.50000000000006,
34,0.0,,54.0,,56.227272727272684,59.818181818181664,62.59090909090917,59.545454545454284,54.04545454545455,56.77272727272727,48.81818181818181,54.49999999999999,59.09090909090827,56.86363636363739,55.72727272727268,60.95454545454589,56.95454545454545,56.72727272727319,59.318181818182104,
35,0.0,,54.090909090909086,,57.818181818182026,59.27272727272768,59.2727272727278,58.77272727272695,54.272727272727266,57.49999999999999,53.49999999999999,56.045454545453666,59.22727272727204,55.40909090909091,59.31818181818241,63.68181818181809,56.81818181818181,58.00000000000006,51.95454545454545,
36,0.0,,56.68181818181716,,59.6363636363637,56.909090909090786,65.27272727272697,57.31818181818119,55.0,56.0,55.5,57.136363636363455,56.909090909091034,55.95454545454545,58.54545454545497,65.00000000000033,62.95454545454526,59.63636363636343,54.09090909090839,
37,0.0,,53.09090909090909,,61.31818181818236,58.31818181818237,60.27272727272788,53.363636363633205,55.13636363636364,57.68181818181818,53.04545454545455,58.13636363636348,60.772727272726954,55.04545454545455,60.909090909090985,60.772727272727934,54.36363636363636,65.54545454545436,57.818181818182225,
38,0.0,,56.18181818181818,,59.81818181818197,58.77272727272691,58.90909090909153,52.27272727272417,56.36363636363636,55.8181818181809,54.59090909090863,56.499999999999616,58.95454545454566,56.77272727272727,62.409090909090295,63.09090909090935,55.0,52.772727272727266,55.72727272727266,
39,0.0,,55.590909090909086,,59.090909090909,61.90909090909052,64.4545454545457,55.72727272726942,57.6818181818177,65.36363636363683,53.77272727272798,57.22727272727244,60.8636363636367,54.68181818181818,59.81818181818214,57.31818181818181,55.68181818181818,55.68181818181818,58.54545454545541,
40,0.0,,54.18181818181819,,59.181818181818194,56.50000000000017,61.13636363636418,52.27272727272417,59.54545454545456,63.04545454545441,62.68181818181837,59.227272727271924,60.31818181818194,57.45454545454449,60.54545454545499,53.81818181818181,54.22727272727272,54.68181818181818,55.45454545454484,
41,0.0,,53.68181818181818,,56.1363636363644,57.136363636363875,61.36363636363668,57.72727272727302,60.54545454545489,60.227272727272066,62.590909090909165,64.13636363636287,54.36363636363636,56.68181818181718,63.31818181818235,52.272727272727266,54.77272727272734,57.77272727272727,58.545454545455,
42,0.0,,56.36363636363636,,57.63636363636398,59.545454545454746,56.454545454545936,56.545454545454575,56.09090909090909,61.31818181818207,63.77272727272789,65.6818181818174,53.86363636363636,58.636363636363356,62.45454545454524,55.59090909090909,55.863636363636466,52.95454545454545,57.545454545454035,
43,0.0,,52.68181818181818,,58.63636363636362,59.227272727273274,61.95454545454539,56.363636363636545,53.272727272727266,53.63636363636363,63.59090909090944,63.863636363636196,53.36363636363636,63.45454545454508,51.81818181818182,56.72727272727272,60.681818181818,54.68181818181818,57.99999999999946,
44,0.0,,54.818181818181486,,55.90909090909055,60.40909090909118,63.04545454545482,61.31818181818193,56.13636363636363,54.272727272727266,60.59090909090993,64.04545454545413,55.13636363636363,54.36363636363636,53.31818181818181,53.86363636363636,61.2727272727268,58.95454545454581,59.09090909090992,
45,0.0,,60.13636363636408,,56.954545454545254,60.863636363635884,58.09090909090934,58.90909090908742,53.18181818181818,55.5,55.727272727272364,65.45454545454496,54.13636363636364,56.90909090909091,52.09090909090909,57.04545454545449,61.54545454545496,58.72727272727234,57.454545454545254,
46,55.49999999999671,,53.09090909090909,,56.04545454545483,58.45454545454565,61.772727272727565,54.04545454545134,54.13636363636363,56.54545454545454,55.545454545454774,62.545454545454206,55.09090909090867,51.63636363636364,53.04545454545455,59.136363636363896,55.72727272727273,58.59090909090939,58.72727272727374,
47,0.0,,54.59090909090909,,53.13636363636392,61.22727272727242,53.86363636363621,60.54545454545496,54.36363636363636,58.04545454545455,63.18181818181774,53.59090909090909,57.27272727272707,52.18181818181818,53.86363636363636,60.681818181818436,53.18181818181819,61.59090909090867,55.45454545454545,
48,56.499999999996646,,56.0,,53.636363636364514,60.090909090909015,58.68181818181793,63.227272727272506,55.04545454545455,56.90909090909091,61.18181818181825,51.863636363635855,56.81818181818081,53.18181818181818,52.13636363636363,64.90909090909139,58.272727272727096,66.49999999999991,55.363636363635834,
49,0.0,,51.59090909090909,,57.81818181818131,63.40909090909112,56.31818181818178,58.09090909090922,56.99999999999922,56.49999999999999,64.27272727272731,61.18181818181863,64.27272727272668,55.09090909090909,54.8636363636366,61.1818181818189,55.363636363637156,57.04545454545455,55.772727272726925,
50,56.95454545454208,,48.45454545454545,,55.227272727273146,55.22727272727262,58.22727272727277,60.86363636363653,60.227272727272904,59.36363636363592,61.999999999999815,56.63636363636363,58.8636363636365,54.13636363636363,57.0454545454546,61.68181818181803,58.86363636363666,55.68181818181818,53.09090909090952,
51,0.0,,50.95454545454545,,60.18181818181854,55.36363636363649,56.90909090909085,57.99999999999656,55.272727272727266,58.54545454545434,63.6818181818185,54.59090909090909,63.68181818181744,55.86363636363636,56.81818181818204,67.18181818181807,61.090909090909534,56.0,59.3181818181818,
52,54.13636363636043,,54.27272727272727,,56.090909090908546,56.181818181818514,58.227272727273046,59.18181818181468,54.272727272727266,60.863636363636004,52.18181818181818,57.04545454545454,60.318181818181884,57.31818181818084,56.40909090909124,51.04545454545455,59.50000000000069,55.68181818181818,57.863636363636665,
53,0.0,,50.9999999999997,,55.22727272727323,58.27272727272725,62.31818181818167,56.59090909090574,56.13636363636363,62.50000000000059,58.90909090909047,55.18181818181817,62.2272727272728,55.00000000000004,55.590909090909534,56.636363636363896,57.18181818181818,52.86363636363636,56.59090909090883,
54,57.22727272726934,,56.77272727272789,,57.63636363636461,61.727272727272485,59.99999999999981,51.95454545454238,57.49999999999952,65.18181818181827,51.68181818181819,53.81818181818181,62.77272727272694,57.86363636363519,59.5454545454552,59.68181818181976,56.31818181818181,53.40909090909091,58.727272727273395,
55,0.0,,52.590909090909086,,56.81818181817845,55.27272727272689,59.954545454545055,59.86363636363624,62.68181818181828,62.54545454545551,50.36363636363636,59.40909090909091,57.590909090909086,55.54545454545372,60.90909090909048,55.18181818181819,57.31818181818181,53.22727272727272,58.59090909090932,
56,0.0,,57.68181818181818,,55.5909090909058,57.31818181818136,58.59090909090871,55.72727272726942,56.13636363636346,62.22727272727336,56.27272727272727,55.31818181818176,56.045454545453765,56.590909090908994,56.54545454545524,56.59090909090909,58.90909090909091,53.95454545454545,56.045454545454,
57,0.0,,56.272727272727266,,59.3181818181783,58.86363636363619,57.72727272727292,64.00000000000043,59.09090909090858,53.95454545454545,53.72727272727306,58.6363636363636,61.545454545454405,61.59090909090811,56.63636363636448,54.18181818181818,60.772727272727266,53.68181818181817,58.45454545454548,
58,0.0,,57.18181818181819,,60.45454545454187,60.18181818181792,60.272727272727465,54.04545454545134,61.27272727272731,54.09090909090909,57.454545454545126,61.49999999999923,49.45454545454545,62.136363636362965,59.22727272727231,53.72727272727272,55.54545454545454,54.72727272727272,54.09090909090839,
59,0.0,,58.18181818181818,,58.59090909090562,59.045454545453985,59.04545454545449,51.95454545454238,60.36363636363559,58.6818181818178,63.18181818181783,62.36363636363576,54.772727272727266,59.954545454545496,59.77272727272725,60.68181818181771,60.18181818181799,54.863636363635834,55.72727272727266,
60,0.0,,55.81818181818112,,58.727272727269245,63.68181818181766,59.181818181818194,,59.86363636363564,58.999999999999474,63.18181818181771,62.045454545455044,54.72727272727272,59.72727272727303,59.63636363636391,60.49999999999944,59.27272727272767,59.045454545453424,55.45454545454484,
61,0.0,,58.22727272727269,,53.86363636363317,57.45454545454453,56.09090909090985,,59.95454545454524,61.86363636363616,59.45454545454535,63.45454545454578,54.136363636363704,60.818181818181515,62.363636363636516,55.59090909090909,64.18181818181839,58.04545454545433,57.545454545454035,
62,0.0,,55.454545454545496,,57.09090909090571,57.59090909090946,61.5454545454547,,55.09090909090909,65.13636363636368,61.45454545454609,63.0454545454545,57.090909090908795,61.772727272727735,59.954545454545936,57.18181818181887,67.2272727272728,63.863636363635834,57.454545454545254,
63,0.0,,58.7727272727268,,56.81818181817845,54.95454545454422,59.27272727272666,,61.59090909090861,63.31818181818202,50.45454545454545,59.0454545454547,56.5000000000001,55.40909090909091,62.318181818182225,61.04545454545519,64.40909090909113,58.954545454545304,56.63636363636028,
64,0.0,,61.45454545454553,,54.72727272726948,59.04545454545425,62.63636363636338,,52.45454545454545,56.954545454544565,54.40909090909091,61.90909090909072,56.22727272727261,54.36363636363636,58.45454545454594,55.04545454545455,57.31818181818181,63.68181818181835,54.45454545454223,
65,0.0,,54.0,,55.04545454545128,62.6818181818183,63.727272727272705,,55.36363636363636,55.04545454545454,54.772727272726996,62.727272727273004,56.863636363637326,55.72727272727273,57.09090909091019,54.45454545454545,58.27272727272727,58.31818181818133,54.59090909090585,
66,0.0,,52.63636363636363,,56.40909090908757,56.81818181818163,68.59090909090855,,55.54545454545455,52.36363636363636,55.31818181818238,53.45454545454545,59.681818181818585,54.04545454545454,58.50000000000091,56.13636363636363,55.86363636363636,60.31818181818133,61.59090909090544,
67,0.0,,53.40909090909091,,55.090909090905825,56.50000000000004,58.590909090908724,,53.18181818181818,55.454545454545304,56.95454545454541,57.04545454545454,58.72727272727364,57.27272727272727,59.68181818181833,53.68181818181819,54.772727272727266,62.40909090909077,59.99999999999644,
68,0.0,,53.40909090909091,,56.227272727269394,56.818181818182275,59.18181818181783,,55.09090909090909,59.954545454544885,58.49999999999973,56.5,60.1363636363638,53.54545454545455,59.68181818181826,53.81818181818181,56.5,56.31818181818181,60.636363636360045,
69,0.0,,57.63636363636363,,57.81818181817839,58.09090909090918,58.77272727272758,,54.36363636363636,56.81818181818154,59.045454545454035,57.590909090909086,60.59090909090956,57.77272727272733,57.318181818181614,58.50000000000022,58.545454545453254,57.72727272727175,61.27272727272364,
70,0.0,,55.81818181818181,,55.86363636363305,59.45454545454476,54.86363636363576,,54.7727272727269,57.909090909090594,58.363636363636594,56.863636363636225,52.95454545454545,58.40909090909082,58.09090909090903,60.81818181818174,61.727272727271796,56.136363636362496,61.181818181814556,
71,0.0,,55.72727272727273,,57.49999999999659,57.40909090909128,55.818181818181145,,56.54545454545419,62.04545454545486,60.636363636363825,56.04545454545509,54.772727272727266,59.09090909090881,60.77272727272732,60.636363636363825,59.090909090908674,55.81818181818109,51.409090909091184,
72,0.0,,56.95454545454456,,57.4999999999966,57.81818181818183,57.54545454545543,,59.772727272726726,63.000000000000114,61.22727272727316,59.863636363636644,56.68181818181818,60.99999999999986,62.81818181818177,60.7727272727276,59.272727272727224,57.77272727272674,56.63636363636028,
73,0.0,,56.90909090909105,,57.090909090905704,57.500000000000426,57.77272727272681,,61.81818181818123,64.49999999999987,62.6363636363637,61.04545454545463,57.45454545454545,58.999999999999844,55.590909090909086,56.59090909090909,62.54545454545412,61.181818181817434,58.27272727272381,
74,0.0,,63.6818181818186,,56.1818181818181,63.1818181818183,60.22727272727191,,61.04545454545497,62.863636363636346,61.18181818181824,64.77272727272663,55.590909090909086,60.63636363636377,59.863636363636616,54.45454545454545,59.13636363636317,62.36363636363536,54.45454545454223,
75,0.0,,49.90909090909091,,55.90909090909055,60.00000000000007,58.22727272727248,,54.0,61.409090909091084,59.18181818181783,65.22727272727265,56.31818181818181,63.45454545454505,59.27272727272735,54.31818181818181,54.22727272727272,60.99999999999892,59.45454545454193,
76,0.0,,57.68181818181818,,57.045454545451165,58.50000000000005,59.40909090909088,,55.0,55.54545454545455,65.22727272727185,63.31818181818263,55.31818181818182,63.86363636363616,59.40909090909161,56.09090909090908,53.18181818181819,59.54545454545348,55.09090909090902,
77,0.0,,56.227272727272734,,54.45454545454223,60.81818181818201,61.81818181818166,,54.13636363636363,55.77272727272727,56.27272727272727,55.54545454545454,58.81818181818181,64.77272727272647,64.77272727272768,54.63636363636363,58.90909090909091,59.77272727272744,54.272727272726115,
78,0.0,,52.86363636363636,,54.04545454545134,57.63636363636378,59.45454545454586,,57.500000000000114,52.86363636363636,59.63636363636363,55.13636363636364,58.86363636363534,64.81818181818197,65.09090909090949,56.54545454545455,55.77272727272727,59.72727272727228,54.81818181818102,
79,0.0,,52.95454545454545,,53.13636363636392,63.59090909090911,56.72727272727239,,57.954545454545325,58.272727272727224,57.0,56.0,59.181818181818414,61.72727272727256,67.04545454545493,58.81818181818197,54.90909090909091,54.63636363636363,61.454545454544714,
80,0.0,,54.04545454545395,,57.99999999999899,57.00000000000012,61.72727272727187,,56.86363636363636,61.045454545454234,59.18181818181817,58.04545454545388,61.09090909090947,51.54545454545455,63.40909090909147,62.54545454545358,53.36363636363637,57.90909090909091,56.99999999999989,
81,0.0,,55.909090909090985,,57.999999999999424,56.8636363636361,59.45454545454544,,55.13636363636364,60.590909090908966,55.77272727272638,57.045454545454376,58.95454545454538,57.04545454545455,62.09090909091038,58.7727272727267,52.090909090909086,54.31818181818181,55.363636363635834,
82,0.0,,52.95454545454602,,59.54545454545437,53.227272727273004,57.727272727272585,,54.36363636363636,65.45454545454558,55.545454545454206,60.45454545454593,62.727272727272464,54.45454545454545,54.72727272727272,58.909090909091326,54.45454545454545,55.31818181818182,54.59090909090585,
83,0.0,,57.4545454545452,,57.59090909090851,60.22727272727257,62.59090909090895,,54.2272727272727,57.22727272727273,59.40909090909032,62.90909090909125,64.54545454545422,55.86363636363636,54.772727272727266,60.59090909090931,51.09090909090909,66.86363636363623,57.36363636363296,
84,0.0,,60.68181818181877,,57.77272727272661,59.454545454544956,56.54545454545469,,56.72727272727188,56.77272727272727,60.18181818181792,55.54545454545454,64.136363636364,54.86363636363641,60.63636363636364,57.86363636363625,54.45454545454545,52.54545454545455,56.04545454545122,
85,0.0,,51.54545454545455,,60.18181818181776,58.500000000000156,60.09090909090902,,58.3181818181812,55.5,59.77272727272748,58.227272727272734,63.09090909090944,58.72727272727245,54.45454545454545,60.863636363636616,54.36363636363636,54.68181818181818,55.81818181817851,
86,0.0,,52.63636363636363,,58.72727272727187,56.500000000000256,58.636363636364024,,59.954545454545034,55.22727272727273,57.13636363636363,55.95454545454545,64.59090909090914,59.04545454545405,54.04545454545454,57.363636363636374,55.18181818181818,50.86363636363636,57.09090909090571,
87,0.0,,53.86363636363636,,56.090909090908546,61.18181818181854,59.500000000000156,,55.0,59.590909090909086,55.5,54.72727272727323,61.90909090909081,55.95454545454542,55.40909090909091,64.27272727272732,55.54545454545347,53.772727272727266,59.590909090905555,
88,0.0,,51.31818181818182,,53.86363636363317,60.45454545454599,61.59090909090912,,56.36363636363636,53.999999999999446,53.86363636363636,58.636363636363555,56.2272727272738,62.86363636363541,53.04545454545455,63.136363636363654,58.86363636363469,52.590909090909086,61.181818181814556,
89,0.0,,55.36363636363636,,54.72727272726948,57.31818181818167,52.95454545454556,,55.04545454545455,59.04545454545459,55.40909090909091,57.77272727272722,58.54545454545454,59.40909090909089,54.772727272727266,65.3636363636363,59.86363636363564,54.13636363636364,60.2727272727237,
90,0.0,,52.272727272727266,,55.22727272726945,57.81818181818227,56.363636363635734,,55.727272727272776,59.72727272727268,53.90909090909023,58.954545454545354,57.72727272727272,60.772727272727394,55.59090909090909,63.90909090909088,60.04545454545409,53.22727272727272,55.818181818178516,
91,0.0,,55.54545454545454,,56.18181818181485,57.72727272727249,53.22727272727221,,59.86363636363557,62.90909090909095,54.27272727272681,61.45454545454616,55.81818181818181,62.77272727272755,55.0,59.86363636363655,61.36363636363579,54.31818181818085,57.681818181818215,
92,0.0,,51.954545454545354,,58.49999999999653,58.50000000000037,56.31818181818226,,58.909090909090764,60.272727272727224,60.13636363636314,61.36363636363612,55.59090909090908,58.31818181818262,58.77272727272759,65.2272727272727,57.99999999999995,54.68181818181739,54.95454545454524,
93,0.0,,51.72727272727362,,52.68181818181505,59.636363636363896,60.318181818182886,,56.090909090909385,61.63636363636408,55.63636363636363,62.40909090909166,56.09090909090925,59.136363636364,55.77272727272688,63.72727272727309,65.40909090909025,59.77272727272691,58.59090909090909,
94,0.0,,59.863636363637674,,52.545454545451435,64.63636363636371,54.31818181818194,,56.54545454545455,56.54545454545454,53.04545454545455,52.31818181818181,58.63636363636373,53.22727272727273,55.045454545454504,62.99999999999968,62.54545454545392,60.272727272726755,59.95454545454548,
95,0.0,,54.13636363636363,,58.45454545454199,57.318181818181344,56.545454545454646,,54.36363636363636,53.95454545454545,50.36363636363636,55.18181818181817,59.954545454546036,52.59090909090909,56.727272727272336,60.27272727272777,61.7272727272718,63.22727272727156,55.772727272726925,
96,0.0,,53.40909090909091,,55.090909090905825,58.63636363636273,58.909090909091155,,57.54545454545113,55.04545454545454,54.27272727272638,53.54545454545454,61.63636363636374,55.22727272727273,57.86363636363699,55.0,59.77272727272727,58.136363636363434,58.181818181814734,
97,0.0,,53.86363636363636,,54.36363636363314,55.59090909090905,60.63636363636354,,58.181818181814734,55.54545454545455,60.681818181818215,54.09090909090909,57.363636363636694,55.81818181818177,60.18181818181861,52.272727272727266,54.54545454545455,60.59090909090835,57.8181818181819,
98,0.0,,54.590909090909086,,54.40909090908768,63.49999999999963,57.86363636363669,,54.7727272727269,57.63636363636259,58.22727272727316,53.09090909090941,60.636363636364095,61.63636363636421,59.63636363636404,54.727272727272734,58.27272727272727,59.31818181818169,58.181818181817924,
99,0.0,,55.5,,53.72727272726954,56.40909090909104,62.090909090908795,,56.999999999996625,60.772727272726776,58.95454545454546,60.363636363636154,60.136363636363974,60.40909090909188,59.772727272727266,61.13636363636232,55.77272727272727,61.045454545454575,57.727272727272656,
100,55.49999999999671,,55.49999999999999,,56.27272727272394,59.86363636363578,57.18181818181882,,56.54545454545419,59.772727272726925,55.31818181818181,61.863636363636616,59.40909090909143,57.04545454545455,63.36363636363706,58.363636363635706,58.272727272727266,57.81818181818181,59.90909090909137,
101,0.0,,55.818181818180875,,59.40909090908975,55.500000000000355,53.95454545454589,,60.45454545454187,54.22727272727272,52.27272727272727,62.0000000000004,63.772727272727465,57.5,63.68181818181818,60.54545454545435,57.68181818181818,57.77272727272727,60.909090909091084,
