,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,61.270676691729314,60.48120300751879,63.38345864661653,65.92857142857143,73.56302521008405,66.3095238095238,56.576190476190476,63.93734335839599,56.069047619047616,59.238095238095234,0.0,58.263157894736835,66.23015873015873,66.33333333333333,63.150793650793645,61.43650793650794,58.857142857142854,58.67167919799499,61.531746031746025,71.37815126050421,65.01587301587301,57.290476190476184,57.66666666666666,63.24603174603175,57.71428571428571,62.25062656641603,63.25062656641603,63.76441102756892,67.45238095238095,58.047619047619044,62.44862155388471,64.5079365079365,57.56428571428572,59.86904761904761,60.666666666666664,65.5079365079365,60.76441102756892,61.42857142857143,74.83630952380952,62.76190476190476,59.03095238095238,65.61111111111111,64.17543859649123,66.07142857142857,62.14035087719297,56.9047619047619,60.7952380952381,62.834586466165405,63.73934837092732,65.48412698412699,62.533834586466156,59.694235588972425,67.64285714285714,65.63492063492063,66.1002506265664
11,62.210526315789465,61.73684210526315,64.36842105263156,62.6578947368421,67.02476780185759,62.1608187134503,57.28421052631579,60.94736842105263,59.97105263157894,58.859649122807014,58.263157894736835,0.0,63.59941520467836,64.81286549707602,60.58771929824562,64.40643274853801,61.57368421052632,63.315789473684205,63.932748538011694,65.87306501547988,62.98245614035088,58.12631578947368,63.127819548872175,65.07309941520468,65.49624060150376,62.99999999999999,65.57894736842104,60.263157894736835,67.1783625730994,61.27819548872179,62.73684210526314,67.21637426900585,60.98157894736841,65.00263157894737,63.827067669172926,63.69590643274854,64.52631578947367,64.734335839599,70.4967105263158,67.63659147869673,64.24473684210525,64.58187134502924,61.84210526315789,66.06725146198829,64.68421052631578,61.89974937343358,62.673684210526304,57.89473684210526,68.05263157894736,63.05555555555555,65.68421052631578,63.105263157894726,64.546783625731,67.0701754385965,65.0
12,65.4298245614035,67.31871345029239,63.62865497076023,64.44444444444444,70.9313725490196,65.55555555555557,64.5,61.05555555555556,66.98333333333332,63.992063492063494,66.23015873015873,63.59941520467836,0.0,69.16666666666667,62.66666666666667,66.0,67.37777777777778,63.9093567251462,70.11111111111111,71.74183006535947,65.83333333333334,67.0,67.26190476190476,68.88888888888889,68.97619047619047,68.53508771929825,70.62280701754386,62.985380116959064,72.33333333333334,65.0873015873016,65.80994152046783,68.94444444444444,65.01666666666667,66.19444444444444,70.26190476190476,66.61111111111111,68.52923976608187,68.30952380952381,71.24305555555554,71.35714285714286,66.59444444444443,68.33333333333334,64.89766081871346,70.77777777777779,68.46491228070175,65.94444444444446,71.11111111111111,67.21345029239767,71.56432748538012,68.11111111111111,70.01461988304094,71.10818713450293,64.88888888888889,68.61111111111111,71.33040935672516
13,64.76608187134502,64.39181286549707,68.51461988304094,65.05555555555556,75.359477124183,67.83333333333334,67.66666666666666,67.44444444444444,62.416666666666664,66.65079365079364,66.33333333333333,64.81286549707602,69.16666666666667,0.0,68.38888888888889,66.94444444444444,65.73333333333333,67.95321637426902,64.38888888888889,69.56209150326796,64.11111111111111,63.72222222222222,68.5079365079365,63.16666666666667,66.82539682539682,68.09941520467837,67.45029239766082,66.26900584795322,66.83333333333334,67.5873015873016,64.30409356725146,71.0,69.03888888888889,66.70555555555555,70.4126984126984,65.22222222222223,71.11111111111111,68.5079365079365,69.90972222222223,71.4920634920635,68.37222222222222,68.5,66.20467836257309,63.5,67.46198830409357,67.92063492063491,68.3,67.34502923976608,71.49122807017544,67.05555555555554,71.39181286549709,69.48538011695906,66.16666666666666,69.88888888888889,67.65497076023392
14,66.19590643274853,67.8625730994152,63.17836257309942,66.55555555555557,68.4607843137255,65.11111111111111,64.16666666666666,61.90350877192983,63.83888888888889,62.92857142857143,63.150793650793645,60.58771929824562,62.66666666666667,68.38888888888889,0.0,64.33333333333333,66.66666666666667,64.09649122807018,66.0,67.36928104575163,64.27777777777779,63.56666666666667,66.46825396825398,65.11111111111111,65.73809523809524,65.66959064327486,69.48245614035088,63.94444444444444,67.33333333333334,63.69047619047619,65.08479532163743,64.27777777777777,64.82777777777777,65.15,66.02380952380953,64.83333333333334,65.07309941520467,66.03968253968254,72.02083333333333,65.92857142857143,67.86111111111111,67.11111111111111,64.13157894736842,66.55555555555556,67.05555555555556,63.42063492063492,67.89999999999999,63.13157894736842,69.06140350877195,62.333333333333336,67.53508771929825,65.93859649122808,66.0,68.38888888888889,67.03216374269006
15,66.86842105263158,61.68713450292398,65.18421052631578,65.33333333333334,71.7156862745098,66.0,61.55555555555556,64.35964912280701,66.87222222222223,66.07142857142857,61.43650793650794,64.40643274853801,66.0,66.94444444444444,64.33333333333333,0.0,63.43333333333333,66.40058479532163,66.55555555555556,67.14052287581698,63.166666666666664,64.64444444444445,65.69047619047619,65.88888888888889,65.86507936507937,65.69883040935673,66.10818713450293,65.69298245614034,67.11111111111111,67.54761904761905,66.2485380116959,69.61111111111111,66.17222222222222,66.62777777777778,67.27777777777777,65.27777777777779,70.40643274853801,69.76984126984127,72.61805555555556,72.24603174603175,66.77222222222221,70.77777777777777,68.26608187134502,67.66666666666666,71.1608187134503,64.94444444444444,66.35555555555555,67.61695906432749,71.44736842105263,65.11111111111111,69.62280701754386,68.40058479532163,65.22222222222223,71.38888888888889,70.44736842105263
16,65.77368421052631,62.64210526315789,64.79473684210527,65.0,75.29411764705883,66.86666666666666,57.8,67.48421052631579,61.05,62.06666666666666,58.857142857142854,61.57368421052632,67.37777777777778,65.73333333333333,66.66666666666667,63.43333333333333,0.0,65.72105263157894,69.21111111111111,70.12352941176471,64.3,62.60000000000001,59.77619047619048,66.64444444444445,59.54761904761904,62.67894736842105,63.18421052631579,61.88421052631578,69.27777777777777,60.52380952380952,62.531578947368416,65.65555555555557,61.050000000000004,60.85,62.68571428571428,64.02222222222221,63.289473684210535,65.00952380952381,74.3125,64.44285714285715,63.25000000000001,67.74444444444444,66.63157894736842,67.63333333333333,66.24210526315788,59.58571428571429,62.099999999999994,66.54736842105262,65.91578947368421,65.61111111111111,65.41052631578947,63.47368421052631,68.25555555555556,66.97777777777777,64.42105263157896
17,65.94736842105263,64.63157894736841,58.84210526315789,65.88011695906432,70.97832817337462,66.74561403508773,62.30526315789473,63.210526315789465,63.449999999999996,64.28571428571428,58.67167919799499,63.315789473684205,63.9093567251462,67.95321637426902,64.09649122807018,66.40058479532163,65.72105263157894,0.0,65.2719298245614,68.37151702786377,65.10526315789474,60.27894736842104,54.86466165413533,64.2953216374269,60.52130325814536,67.05263157894736,64.4736842105263,61.157894736842096,66.2953216374269,62.01754385964912,63.84210526315789,66.69005847953215,58.9078947368421,65.09210526315789,63.233082706766915,63.538011695906434,65.73684210526315,64.27568922305764,73.3125,66.05012531328319,62.71315789473684,69.37719298245614,60.315789473684205,65.05555555555556,63.473684210526315,61.145363408521305,65.64210526315789,61.52631578947368,65.78947368421052,66.4298245614035,68.57894736842104,62.421052631578945,63.59941520467836,66.98245614035088,62.63157894736841
18,68.4766081871345,66.89181286549707,66.30116959064328,64.22222222222223,76.55882352941175,69.77777777777779,64.85555555555555,66.32456140350877,67.0611111111111,66.38888888888889,61.531746031746025,63.932748538011694,70.11111111111111,64.38888888888889,66.0,66.55555555555556,69.21111111111111,65.2719298245614,0.0,71.23856209150327,67.16666666666667,64.61111111111111,68.75396825396825,67.66666666666666,68.37301587301587,63.08479532163743,67.55847953216374,67.23684210526315,62.111111111111114,66.86507936507937,65.35380116959064,67.05555555555556,66.23888888888888,69.00555555555556,70.7063492063492,66.94444444444446,70.51169590643275,69.80158730158729,69.71527777777777,70.83333333333334,69.71666666666667,71.66666666666666,64.77485380116958,69.77777777777779,72.48245614035088,66.02380952380952,70.56666666666666,67.42397660818713,66.92105263157893,66.44444444444446,69.5233918128655,68.72807017543859,71.66666666666669,66.38888888888889,69.41812865497076
19,68.56037151702787,67.43653250773994,67.14551083591331,70.63071895424838,71.76470588235296,71.36928104575162,71.08235294117647,70.52941176470588,71.75588235294117,70.60504201680672,71.37815126050421,65.87306501547988,71.74183006535947,69.56209150326796,67.36928104575163,67.14052287581698,70.12352941176471,68.37151702786377,71.23856209150327,0.0,67.3921568627451,70.2235294117647,73.26330532212884,69.56535947712419,70.17366946778712,68.55727554179566,72.62229102167183,69.9938080495356,70.79411764705883,67.01120448179273,69.17337461300309,71.54248366013073,70.08529411764705,70.99705882352941,70.74509803921569,70.58823529411765,70.05263157894737,72.33053221288517,75.47426470588235,72.40336134453781,71.10882352941178,72.12745098039215,67.0216718266254,68.3235294117647,70.6501547987616,69.11764705882354,71.84117647058824,68.43034055727554,71.85758513931889,66.44117647058823,74.04024767801857,73.25696594427245,72.47385620915033,70.84967320261438,72.19195046439629
20,65.44444444444444,64.63157894736841,64.49122807017544,63.05555555555556,68.12418300653596,65.72222222222223,61.83333333333333,65.80116959064327,64.75,63.92063492063492,65.01587301587301,62.98245614035088,65.83333333333334,64.11111111111111,64.27777777777779,63.166666666666664,64.3,65.10526315789474,67.16666666666667,67.3921568627451,0.0,64.62222222222222,66.28571428571428,64.5,67.57142857142857,66.21637426900585,66.34502923976609,63.5672514619883,71.27777777777777,65.01587301587301,63.122807017543856,68.0,66.06111111111112,64.79444444444444,66.28571428571429,64.11111111111111,69.4327485380117,72.07936507936508,71.6875,71.82539682539682,64.90555555555555,64.94444444444444,66.57309941520468,63.611111111111114,68.2748538011696,64.04761904761905,71.42222222222222,65.74269005847952,72.24561403508771,68.05555555555556,68.84210526315789,67.85964912280701,65.61111111111111,67.66666666666666,69.69005847953217
21,62.00526315789473,59.79999999999999,63.46315789473684,60.71111111111111,76.15294117647059,65.08888888888889,57.0,62.4578947368421,55.05,57.25714285714285,57.290476190476184,58.12631578947368,67.0,63.72222222222222,63.56666666666667,64.64444444444445,62.60000000000001,60.27894736842104,64.61111111111111,70.2235294117647,64.62222222222222,0.0,57.81428571428571,62.43333333333334,59.347619047619055,59.526315789473685,58.02105263157895,62.19473684210526,64.84444444444443,58.40952380952381,61.19473684210526,64.84444444444443,55.550000000000004,58.35,59.96190476190476,61.60000000000001,58.9421052631579,61.27619047619048,70.0125,58.85714285714286,59.85,59.44444444444444,59.27368421052631,62.355555555555554,63.3,57.54285714285714,58.60000000000001,60.215789473684204,61.27368421052631,63.48888888888889,60.8,59.28421052631579,60.7,63.07777777777777,65.3578947368421
22,67.47869674185463,67.13032581453633,63.40100250626566,65.81746031746032,76.69747899159665,67.97619047619048,59.714285714285715,62.90726817042606,60.51190476190476,57.85714285714285,57.66666666666666,63.127819548872175,67.26190476190476,68.5079365079365,66.46825396825398,65.69047619047619,59.77619047619048,54.86466165413533,68.75396825396825,73.26330532212884,66.28571428571428,57.81428571428571,0.0,61.611111111111114,57.476190476190474,62.32832080200501,63.66917293233083,58.61403508771929,67.81746031746032,55.42857142857143,63.60401002506265,65.7936507936508,57.36904761904762,58.23571428571429,58.04761904761905,66.36507936507937,61.91979949874686,57.09523809523809,79.18154761904762,57.76190476190476,57.102380952380955,66.67460317460318,61.616541353383454,65.65873015873015,61.99749373433583,58.85714285714285,63.74761904761905,60.70676691729322,68.9298245614035,63.26190476190476,61.97994987468671,61.95739348370927,62.72222222222222,69.4126984126984,59.30075187969925
23,69.61111111111111,65.41228070175438,69.90350877192982,64.22222222222223,72.08823529411765,66.88888888888889,65.02222222222221,66.19005847953215,65.81666666666666,65.11904761904762,63.24603174603175,65.07309941520468,68.88888888888889,63.16666666666667,65.11111111111111,65.88888888888889,66.64444444444445,64.2953216374269,67.66666666666666,69.56535947712419,64.5,62.43333333333334,61.611111111111114,0.0,63.6904761904762,61.27777777777778,67.86257309941521,65.26023391812865,66.0,64.23015873015873,64.76900584795322,65.61111111111111,69.31666666666666,62.33888888888889,68.78571428571428,65.61111111111111,65.78654970760233,69.26190476190477,70.95138888888889,66.89682539682539,62.91666666666667,66.22222222222223,66.16666666666666,67.66666666666669,69.2017543859649,65.10317460317461,68.01111111111112,64.17251461988303,68.57602339181287,66.66666666666666,67.49415204678363,65.13157894736841,66.55555555555556,66.94444444444444,68.47076023391813
24,65.18045112781954,65.28822055137844,64.70676691729324,69.61111111111111,73.31652661064427,70.5,58.89047619047619,65.73182957393483,60.82142857142857,60.28571428571428,57.71428571428571,65.49624060150376,68.97619047619047,66.82539682539682,65.73809523809524,65.86507936507937,59.54761904761904,60.52130325814536,68.37301587301587,70.17366946778712,67.57142857142857,59.347619047619055,57.476190476190474,63.6904761904762,0.0,63.47368421052631,64.17293233082705,62.08521303258145,70.02380952380952,56.80952380952381,62.4235588972431,70.5079365079365,58.52619047619048,58.54523809523809,55.14285714285714,63.682539682539684,61.105263157894726,57.42857142857142,74.55654761904762,57.23809523809524,58.59761904761905,65.61111111111111,61.73934837092732,64.97619047619048,62.78696741854637,56.52380952380952,60.68095238095238,62.60401002506265,62.506265664160395,63.99206349206349,62.23308270676691,58.34586466165413,63.75396825396825,65.03174603174602,59.17794486215538
25,67.42105263157893,67.4736842105263,64.94736842105263,65.10233918128654,72.95356037151703,69.00877192982455,61.3578947368421,68.15789473684211,63.57631578947368,62.942355889724304,62.25062656641603,62.99999999999999,68.53508771929825,68.09941520467837,65.66959064327486,65.69883040935673,62.67894736842105,67.05263157894736,63.08479532163743,68.55727554179566,66.21637426900585,59.526315789473685,62.32832080200501,61.27777777777778,63.47368421052631,0.0,62.157894736842096,62.73684210526315,66.7046783625731,61.33082706766917,61.73684210526315,66.7485380116959,67.28157894736842,63.92894736842104,64.73684210526315,64.58479532163743,65.21052631578947,63.79949874686717,71.9703947368421,65.07769423558896,62.43421052631578,66.58187134502924,66.31578947368419,65.86257309941521,65.1578947368421,64.26315789473682,64.68947368421053,63.105263157894726,66.94736842105263,70.26608187134502,66.89473684210526,63.157894736842096,66.48245614035088,67.12280701754385,66.21052631578947
26,66.10526315789473,65.31578947368419,66.1578947368421,66.80994152046783,75.55727554179568,67.90350877192982,65.1,67.15789473684211,65.59736842105262,67.0,63.25062656641603,65.57894736842104,70.62280701754386,67.45029239766082,69.48245614035088,66.10818713450293,63.18421052631579,64.4736842105263,67.55847953216374,72.62229102167183,66.34502923976609,58.02105263157895,63.66917293233083,67.86257309941521,64.17293233082705,62.157894736842096,0.0,61.84210526315789,68.34795321637426,63.76441102756891,63.999999999999986,63.53216374269006,64.08157894736843,63.60263157894737,65.15538847117793,62.96491228070175,64.21052631578947,65.9674185463659,70.09539473684211,67.07518796992481,62.70789473684211,64.20760233918128,63.73684210526316,64.0906432748538,63.42105263157893,62.18546365914787,64.01578947368421,64.31578947368419,66.57894736842104,65.10233918128655,68.21052631578948,64.78947368421052,67.19005847953217,64.85964912280701,65.52631578947367
27,65.73684210526315,65.78947368421052,62.105263157894726,65.59356725146199,69.46749226006193,66.34795321637426,59.83684210526316,63.63157894736842,65.23947368421054,59.799498746867165,63.76441102756892,60.263157894736835,62.985380116959064,66.26900584795322,63.94444444444444,65.69298245614034,61.88421052631578,61.157894736842096,67.23684210526315,69.9938080495356,63.5672514619883,62.19473684210526,58.61403508771929,65.26023391812865,62.08521303258145,62.73684210526315,61.84210526315789,0.0,65.28362573099415,59.05513784461152,63.10526315789473,61.84795321637427,60.6078947368421,61.82368421052632,63.82456140350877,63.461988304093566,61.210526315789465,62.586466165413526,71.19407894736842,65.5187969924812,63.46052631578947,64.51754385964912,62.105263157894726,61.59356725146199,62.315789473684205,59.310776942355886,66.34736842105262,62.47368421052631,65.68421052631578,62.026315789473685,66.99999999999999,61.999999999999986,63.921052631578945,66.64912280701753,61.78947368421052
28,67.09649122807016,69.19005847953215,70.19590643274854,64.11111111111111,74.84640522875817,69.33333333333334,68.03333333333333,66.7280701754386,67.77222222222221,69.56349206349205,67.45238095238095,67.1783625730994,72.33333333333334,66.83333333333334,67.33333333333334,67.11111111111111,69.27777777777777,66.2953216374269,62.111111111111114,70.79411764705883,71.27777777777777,64.84444444444443,67.81746031746032,66.0,70.02380952380952,66.7046783625731,68.34795321637426,65.28362573099415,0.0,64.81746031746032,67.85672514619884,63.38888888888889,68.40555555555557,61.87222222222222,67.65873015873017,67.38888888888889,67.55847953216374,68.51587301587301,72.79861111111111,69.4047619047619,67.20555555555556,71.44444444444446,67.17251461988305,65.22222222222221,70.46491228070175,68.18253968253968,67.03333333333333,68.2017543859649,67.38888888888889,66.33333333333334,71.85672514619881,69.66374269005848,70.66666666666666,67.83333333333334,70.53508771929825
29,67.59398496240601,64.71428571428572,61.932330827067666,65.96031746031746,74.80952380952382,70.42063492063491,61.114285714285714,63.06265664160401,59.34047619047618,56.8095238095238,58.047619047619044,61.27819548872179,65.0873015873016,67.5873015873016,63.69047619047619,67.54761904761905,60.52380952380952,62.01754385964912,66.86507936507937,67.01120448179273,65.01587301587301,58.40952380952381,55.42857142857143,64.23015873015873,56.80952380952381,61.33082706766917,63.76441102756891,59.05513784461152,64.81746031746032,0.0,61.363408521303256,64.47619047619048,58.52619047619048,57.69761904761904,54.61904761904762,63.682539682539684,58.8922305764411,56.33333333333333,75.19345238095238,56.52380952380952,60.864285714285714,63.32539682539682,59.47117794486215,63.801587301587304,61.781954887218035,55.04761904761905,59.523809523809526,60.25563909774436,62.25814536340852,62.373015873015866,61.62907268170426,62.01754385964912,64.54761904761904,64.25396825396825,57.28571428571428
30,69.26315789473684,63.52631578947367,65.73684210526315,64.19590643274854,73.11764705882354,65.88011695906432,62.521052631578954,63.263157894736835,62.92894736842105,63.00501253132831,62.44862155388471,62.73684210526314,65.80994152046783,64.30409356725146,65.08479532163743,66.2485380116959,62.531578947368416,63.84210526315789,65.35380116959064,69.17337461300309,63.122807017543856,61.19473684210526,63.60401002506265,64.76900584795322,62.4235588972431,61.73684210526315,63.999999999999986,63.10526315789473,67.85672514619884,61.363408521303256,0.0,63.32163742690058,61.023684210526305,63.01842105263157,66.19298245614034,64.9766081871345,63.1578947368421,65.36591478696741,72.9375,64.69924812030075,64.96578947368421,64.69298245614034,63.94736842105263,65.82163742690058,67.52631578947367,63.423558897243105,65.10526315789474,60.84210526315789,68.26315789473684,68.47076023391813,61.68421052631579,64.05263157894736,64.75146198830409,67.52631578947368,63.210526315789465
31,70.07602339181287,69.4736842105263,66.73684210526315,66.38888888888889,72.16993464052288,69.38888888888889,65.04444444444445,66.7953216374269,66.31666666666666,67.28571428571428,64.5079365079365,67.21637426900585,68.94444444444444,71.0,64.27777777777777,69.61111111111111,65.65555555555557,66.69005847953215,67.05555555555556,71.54248366013073,68.0,64.84444444444443,65.7936507936508,65.61111111111111,70.5079365079365,66.7485380116959,63.53216374269006,61.84795321637427,63.38888888888889,64.47619047619048,63.32163742690058,0.0,65.71666666666667,65.42777777777778,69.20634920634922,60.55555555555556,63.21052631578948,67.46031746031747,72.1875,67.33333333333333,64.79444444444445,68.72222222222223,66.15789473684211,66.16666666666666,67.76023391812866,62.76190476190476,68.6,68.5438596491228,69.19298245614036,67.5,66.93567251461988,67.84795321637426,69.16666666666667,65.33333333333334,67.49122807017544
