,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
17,84.9,101.075,57.89090909090909,100.46666666666667,83.15,84.30000000000001,98.70909090909092,64.5090909090909,96.9090909090909,94.53333333333333,84.83333333333334,92.78181818181818,59.909090909090914,102.6888888888889,94.02222222222223,86.4,100.20000000000002,0.0,94.4909090909091,95.95555555555556,84.67272727272727,100.4909090909091,72.69999999999999,94.1,98.575,81.14285714285714,88.26666666666668,70.3111111111111,100.85454545454546,79.0,72.46153846153845,94.2,64.7,101.26666666666667,86.4,88.4,89.4857142857143,57.61818181818182,97.16363636363636,82.6,80.6,87.21666666666667,54.400000000000006,84.72727272727272,86.4909090909091,81.01818181818182,92.4,62.199999999999996,84.86666666666667,82.39999999999999,80.01666666666667,89.73333333333333,54.63076923076923,104.6888888888889,89.30000000000001
18,71.57272727272728,99.44318181818181,78.36363636363636,58.939393939393945,86.21969696969697,85.15454545454546,85.63636363636363,81.45454545454545,51.0,87.85858585858585,78.3939393939394,74.81818181818181,78.72727272727272,53.01010101010101,95.01010101010101,83.0909090909091,97.47474747474747,94.4909090909091,0.0,95.3939393939394,72.45454545454545,85.0,86.64545454545456,58.75454545454546,108.7159090909091,76.63636363636364,83.62121212121212,86.86868686868686,43.0,90.56363636363636,72.60139860139861,87.27272727272728,87.22727272727272,55.54545454545455,93.36363636363637,85.87272727272727,81.33766233766234,78.18181818181817,56.18181818181819,89.61818181818182,77.9090909090909,86.75,87.67272727272726,58.727272727272734,86.27272727272727,75.18181818181819,90.65454545454546,80.16969696969697,54.45454545454545,75.15584415584415,71.70454545454545,86.62121212121212,77.67132867132867,58.77777777777778,97.28181818181818
19,81.67777777777779,105.65277777777777,89.41414141414143,105.0,69.19444444444446,85.61111111111111,98.84848484848486,95.1919191919192,101.0,69.55555555555556,77.44444444444444,87.76767676767676,85.95959595959596,108.0,61.77777777777778,88.35555555555555,102.88888888888889,95.95555555555556,95.3939393939394,0.0,87.5858585858586,105.26262626262627,100.3,107.94444444444444,63.76388888888889,86.84126984126983,93.88888888888889,94.88888888888889,102.37373737373738,62.55555555555556,84.51282051282051,105.87878787878788,93.32222222222222,103.88888888888889,64.2,97.44444444444446,100.77777777777779,89.59595959595961,108.28282828282829,61.333333333333336,87.66666666666666,91.86111111111111,92.02222222222221,103.71717171717171,63.98989898989899,88.95959595959596,96.46666666666667,82.88888888888889,106.33333333333334,50.095238095238095,80.63888888888889,91.55555555555557,86.008547008547,108.55555555555556,67.5888888888889
20,39.35454545454546,75.26136363636364,72.27272727272728,77.31313131313132,78.6590909090909,51.06363636363636,70.63636363636363,72.27272727272728,76.9090909090909,86.85858585858585,49.39393939393939,61.45454545454545,72.63636363636364,81.16161616161617,84.55555555555556,59.54545454545455,71.02020202020202,84.67272727272727,72.45454545454545,87.5858585858586,0.0,74.36363636363637,84.7,80.84545454545454,98.57954545454545,45.116883116883116,66.1060606060606,79.02020202020202,81.45454545454545,75.6,45.88111888111888,75.36363636363637,67.71818181818182,80.14141414141415,80.2,58.18181818181818,67.87012987012986,77.18181818181819,76.63636363636364,78.41818181818184,52.72727272727273,61.40151515151515,85.03636363636363,72.63636363636363,76.36363636363636,54.90909090909091,67.83636363636364,68.9030303030303,81.5151515151515,67.83116883116884,44.25,65.31818181818181,69.42657342657343,81.27272727272728,86.84545454545454
21,74.5909090909091,65.2840909090909,80.81818181818181,90.86868686868686,92.61363636363636,74.84545454545454,48.27272727272727,88.63636363636364,86.0,98.35353535353536,73.46969696969697,57.090909090909086,82.63636363636363,92.1919191919192,99.42424242424242,83.07272727272726,57.949494949494955,100.4909090909091,85.0,105.26262626262627,74.36363636363637,0.0,86.7909090909091,88.66363636363636,109.2840909090909,63.49350649350649,52.27272727272727,86.93939393939395,87.45454545454545,88.52727272727273,66.06293706293707,53.54545454545455,84.17272727272727,92.74747474747475,99.27272727272727,73.87272727272727,50.51948051948052,89.0,88.0909090909091,90.76363636363637,67.27272727272727,52.840909090909086,94.87272727272727,87.0,86.0,78.9090909090909,54.45454545454545,74.66060606060606,85.13636363636364,81.01298701298703,74.44696969696969,56.166666666666664,77.74825174825175,93.79797979797979,103.20909090909092
22,79.6,95.775,54.481818181818184,93.9888888888889,85.55,86.80000000000001,86.22727272727273,61.64545454545455,87.17272727272729,96.83333333333333,86.06666666666666,88.9,61.06363636363636,92.54444444444445,94.96666666666667,83.5,96.94444444444446,72.69999999999999,86.64545454545456,100.3,84.7,86.7909090909091,0.0,87.0,98.475,80.07142857142857,87.86666666666667,62.477777777777774,88.4090909090909,82.30000000000001,71.51538461538462,86.5909090909091,60.0,95.34444444444445,87.7,84.7,83.41428571428571,64.04545454545455,94.30000000000001,81.9,79.37272727272727,82.25,56.7,78.44545454545454,84.99090909090908,82.77272727272728,87.1,61.766666666666666,86.83333333333334,81.67142857142858,78.65,87.30000000000001,51.91538461538461,99.07777777777778,95.4
23,84.6,104.92500000000001,78.80909090909091,64.1,96.28333333333333,94.0,88.7909090909091,87.77272727272727,59.336363636363636,106.23333333333335,85.16666666666667,85.33636363636364,83.26363636363637,62.36666666666667,104.76666666666667,87.3,103.87777777777777,94.1,58.75454545454546,107.94444444444444,80.84545454545454,88.66363636363636,87.0,0.0,115.225,80.98571428571428,91.33333333333334,84.36666666666667,53.190909090909095,96.5,79.08461538461538,89.73636363636363,86.4,56.67777777777778,103.5,89.10000000000001,86.78571428571428,78.17272727272727,60.372727272727275,98.7,80.7,87.11666666666667,90.70000000000002,56.554545454545455,101.71818181818182,80.93636363636364,93.1,84.23333333333333,55.900000000000006,91.81428571428572,83.88333333333333,94.13333333333333,76.42307692307692,64.21111111111111,103.4
24,93.875,115.5,89.92045454545455,114.95833333333333,63.87499999999999,98.225,105.92045454545453,96.69318181818181,109.67045454545455,69.98611111111111,89.45833333333334,100.30681818181819,90.39772727272727,113.31944444444443,62.18055555555556,96.92500000000001,113.34722222222221,98.575,108.7159090909091,63.76388888888889,98.57954545454545,109.2840909090909,98.475,115.225,0.0,95.55357142857142,102.95833333333334,90.625,108.67045454545453,53.875,92.27884615384616,112.82954545454547,94.225,111.06944444444444,66.575,104.025,106.625,93.44318181818181,111.625,60.175,98.42045454545455,101.04166666666667,88.275,104.0340909090909,67.32954545454545,95.10227272727272,101.525,82.30833333333334,108.20833333333334,58.875,90.29166666666666,103.625,85.50961538461539,117.18055555555556,63.075
25,48.27142857142857,61.80357142857143,64.03896103896103,80.12698412698413,72.17857142857142,55.471428571428575,58.480519480519476,63.688311688311686,80.48051948051948,84.15873015873015,47.11904761904762,46.62337662337662,67.05194805194806,86.93650793650794,76.93650793650794,57.714285714285715,59.03174603174604,81.14285714285714,76.63636363636364,86.84126984126983,45.116883116883116,63.49350649350649,80.07142857142857,80.98571428571428,95.55357142857142,0.0,50.73809523809524,72.4920634920635,83.66233766233765,72.54285714285714,45.19780219780219,67.92207792207793,65.47142857142856,82.57142857142857,81.45714285714286,57.34285714285714,53.28571428571428,69.7012987012987,80.83116883116884,74.25714285714285,50.324675324675326,54.75,79.05714285714286,74.46753246753246,67.59740259740259,55.61038961038961,59.54285714285714,53.11428571428571,81.0952380952381,64.42857142857142,49.72619047619048,52.64285714285714,58.89010989010989,83.20634920634922,82.84285714285716
26,66.16666666666667,58.45833333333333,73.21212121212122,88.22222222222223,82.91666666666666,65.13333333333334,55.1969696969697,77.81818181818183,82.6969696969697,90.38888888888889,59.5,52.015151515151516,75.34848484848484,94.33333333333334,87.44444444444446,71.30000000000001,55.5,88.26666666666668,83.62121212121212,93.88888888888889,66.1060606060606,52.27272727272727,87.86666666666667,91.33333333333334,102.95833333333334,50.73809523809524,0.0,81.16666666666667,86.03030303030303,80.4,58.69230769230769,57.87878787878788,77.66666666666666,91.72222222222223,90.03333333333333,66.8,48.166666666666664,79.5,80.27272727272728,81.60000000000001,67.42424242424244,48.583333333333336,82.1,83.95454545454545,76.63636363636363,68.24242424242425,52.233333333333334,65.03333333333333,85.83333333333334,75.3095238095238,66.41666666666667,49.333333333333336,65.88461538461539,90.72222222222223,91.1
27,74.3,92.09722222222221,56.80808080808082,89.8888888888889,73.36111111111111,83.67777777777778,85.81818181818181,66.78787878787878,82.69696969696969,84.22222222222223,75.44444444444444,82.41414141414143,58.76767676767676,91.11111111111111,84.44444444444446,78.13333333333334,91.33333333333334,70.3111111111111,86.86868686868686,94.88888888888889,79.02020202020202,86.93939393939395,62.477777777777774,84.36666666666667,90.625,72.4920634920635,81.16666666666667,0.0,83.36363636363637,75.97777777777779,65.05982905982906,81.91919191919192,63.74444444444445,87.66666666666667,83.71111111111111,75.02222222222221,79.2063492063492,64.24242424242425,84.66666666666667,77.93333333333334,72.25252525252526,77.91666666666667,65.24444444444444,75.05050505050505,83.86868686868688,78.31313131313132,88.2,57.333333333333336,79.66666666666666,73.80952380952381,69.86111111111111,80.44444444444444,54.76068376068376,93.88888888888889,80.12222222222222
28,81.73636363636363,98.42045454545453,82.63636363636364,61.333333333333336,89.38636363636363,95.11818181818182,85.18181818181819,83.72727272727272,48.18181818181819,94.65656565656568,86.43939393939394,81.81818181818181,82.45454545454545,57.68686868686869,101.28282828282829,87.10909090909091,96.07070707070707,100.85454545454546,43.0,102.37373737373738,81.45454545454545,87.45454545454545,88.4090909090909,53.190909090909095,108.67045454545453,83.66233766233765,86.03030303030303,83.36363636363637,0.0,92.87272727272727,80.76223776223776,87.72727272727272,92.22727272727272,54.868686868686865,97.70909090909092,89.34545454545454,84.38961038961038,87.9090909090909,57.90909090909091,97.43636363636364,79.63636363636363,87.32575757575758,92.74545454545455,56.63636363636364,92.54545454545453,78.72727272727272,90.4,85.83636363636363,56.21212121212121,84.81818181818181,79.90151515151516,89.56060606060606,80.54545454545455,57.75757575757576,99.15454545454546
29,73.1,92.775,71.98181818181817,95.22222222222223,51.95,74.89999999999999,84.98181818181817,73.18181818181819,90.76363636363637,66.11111111111111,66.16666666666667,80.29090909090911,71.87272727272727,93.71111111111111,62.466666666666676,82.2,90.95555555555556,79.0,90.56363636363636,62.55555555555556,75.6,88.52727272727273,82.30000000000001,96.5,53.875,72.54285714285714,80.4,75.97777777777779,92.87272727272727,0.0,69.2,93.92727272727274,81.1,93.33333333333334,59.800000000000004,79.6,83.34285714285714,78.18181818181819,93.23636363636363,47.6,76.8,78.15,78.6,83.76363636363637,59.0,77.6,85.60000000000001,62.93333333333332,87.2,48.42857142857143,69.05,79.6,65.72307692307692,96.44444444444443,55.900000000000006
30,48.11538461538461,65.74038461538461,59.56643356643357,78.89743589743591,74.85256410256412,47.823076923076925,61.44055944055944,65.1048951048951,70.86013986013987,78.25641025641025,42.73076923076923,61.167832167832174,60.74125874125874,77.76068376068378,83.53846153846155,54.38461538461539,62.92307692307693,72.46153846153845,72.60139860139861,84.51282051282051,45.88111888111888,66.06293706293707,71.51538461538462,79.08461538461538,92.27884615384616,45.19780219780219,58.69230769230769,65.05982905982906,80.76223776223776,69.2,0.0,68.55944055944056,63.54615384615386,82.24786324786325,80.2923076923077,53.86153846153846,60.285714285714285,64.53146853146853,72.0,72.15384615384616,47.26573426573427,57.25,70.6923076923077,73.25874125874125,69.71328671328672,48.77622377622377,66.78461538461539,53.67179487179487,76.51282051282051,64.0,46.25,53.5,57.15384615384616,83.68376068376068,82.25384615384615
31,72.51818181818182,66.94318181818181,77.81818181818181,100.11111111111111,96.17424242424242,82.33636363636364,59.63636363636363,91.27272727272727,91.0,101.3939393939394,75.95454545454545,62.090909090909086,79.45454545454545,99.93939393939394,103.43434343434345,85.6,65.61616161616162,94.2,87.27272727272728,105.87878787878788,75.36363636363637,53.54545454545455,86.5909090909091,89.73636363636363,112.82954545454547,67.92207792207793,57.87878787878788,81.91919191919192,87.72727272727272,93.92727272727274,68.55944055944056,0.0,81.68181818181819,96.4949494949495,102.01818181818183,74.6,53.324675324675326,86.9090909090909,95.27272727272727,96.76363636363637,71.0,55.40151515151515,92.36363636363636,90.72727272727272,93.9090909090909,78.63636363636364,62.23636363636364,74.82424242424241,94.92424242424242,85.2207792207792,71.91666666666667,61.12121212121212,78.25874125874125,101.02020202020202,106.3909090909091
32,65.0,89.57499999999999,54.28181818181818,90.56666666666666,77.28333333333333,77.2,80.10000000000001,61.66363636363637,89.64545454545456,93.14444444444445,69.73333333333333,77.55454545454545,61.5,95.56666666666666,92.3,75.7,88.43333333333334,64.7,87.22727272727272,93.32222222222222,67.71818181818182,84.17272727272727,60.0,86.4,94.225,65.47142857142856,77.66666666666666,63.74444444444445,92.22727272727272,81.1,63.54615384615386,81.68181818181819,0.0,88.25555555555556,81.1,75.9,73.10000000000001,59.372727272727275,91.06363636363636,78.9,69.37272727272727,70.28333333333333,57.3,79.9,77.60909090909091,70.93636363636364,76.10000000000001,53.96666666666667,85.53333333333333,74.38571428571429,62.65,79.03333333333333,53.06923076923077,95.27777777777779,81.60000000000001
