,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,64.64090909090909,57.39177489177489,55.60227272727273,57.45454545454545,58.14545454545455,53.80039525691699,58.33549783549783,59.39090909090909,52.144268774703555,60.16363636363637,0.0,56.5,56.95454545454545,56.22727272727273,56.39545454545455,52.725108225108215,52.40909090909091,56.18181818181819,61.04545454545455,59.296536796536785,56.45454545454545,57.32683982683983,61.05411255411255,65.13636363636364,57.90909090909091,57.31818181818183,56.794372294372295,58.40909090909091,58.400432900432904,61.205627705627705,68.87373737373738,64.94497607655502,70.53030303030303,58.85064935064935,61.82727272727273,64.62727272727273,67.74747474747474,62.52272727272727,63.68636363636364,65.02153110047846,60.653110047846894,63.186363636363645,57.77272727272727,63.24545454545456,63.31818181818182,60.47402597402597,68.52870813397129,70.00717703349281,62.759090909090915,60.13241106719367,63.98636363636365,65.10454545454546,63.26623376623376,64.53636363636363,68.16028708133972
11,64.47727272727272,57.45454545454545,55.609848484848484,56.04545454545455,61.3,55.237154150197625,55.6103896103896,62.909090909090914,52.3201581027668,62.71818181818182,56.5,0.0,58.926406926406926,55.36363636363636,60.30454545454546,56.52813852813853,54.36363636363637,53.13636363636364,54.36363636363637,59.17748917748918,55.13636363636364,58.666666666666664,58.72727272727272,66.64646464646465,57.40909090909091,55.81818181818182,57.220779220779214,57.36363636363636,58.09090909090909,59.75757575757575,71.48484848484848,64.69377990430621,76.71717171717172,59.81818181818181,61.963636363636375,63.66363636363637,66.42929292929293,62.13181818181819,60.195454545454545,65.66507177033492,61.612440191387556,61.07727272727273,59.81818181818181,66.18181818181819,64.93301435406698,58.069264069264065,63.306220095693774,66.22488038277513,63.15909090909091,59.92885375494071,60.077272727272735,59.56818181818183,62.55844155844156,63.045454545454554,67.97607655502391
12,63.62142857142858,57.28571428571428,56.148809523809526,59.158008658008654,58.15238095238095,57.31469979296066,60.0,63.909523809523805,58.2215320910973,59.60952380952381,56.95454545454545,58.926406926406926,0.0,56.74891774891774,57.826190476190476,57.857142857142854,57.77056277056277,54.65584415584415,57.5064935064935,60.42857142857142,58.66883116883117,60.66666666666666,58.14285714285714,66.25396825396825,56.63852813852814,58.7888198757764,63.19047619047619,59.35930735930736,62.14285714285714,57.8095238095238,70.57142857142857,68.19548872180451,73.34920634920636,59.42857142857142,64.10476190476192,65.31428571428572,70.4047619047619,64.80238095238096,62.30238095238094,65.82957393483709,63.563909774436084,65.86904761904762,64.3073593073593,61.81428571428571,69.95989974937343,60.14285714285714,68.11528822055138,69.55388471177945,62.778571428571425,62.635610766045545,62.90238095238095,65.20238095238095,64.38095238095238,66.89523809523808,69.48120300751879
13,69.48636363636365,59.77056277056277,59.86742424242425,56.13636363636364,58.35454545454546,53.861660079051376,59.57142857142856,61.87272727272728,54.42292490118577,57.13636363636364,56.22727272727273,55.36363636363636,56.74891774891774,0.0,59.17727272727273,56.22510822510822,56.90909090909091,53.31818181818182,55.09090909090909,57.22077922077922,57.04545454545455,53.98701298701299,59.56709956709956,67.3131313131313,56.95454545454545,54.89723320158103,57.722943722943725,56.45454545454545,57.94805194805194,57.116883116883116,74.25252525252525,63.722488038277504,76.12121212121212,57.15584415584415,63.22727272727273,65.18181818181819,68.08585858585859,64.70454545454547,60.64090909090909,66.03349282296651,63.45454545454545,62.66818181818182,62.0,64.68181818181819,67.34928229665071,59.52813852813852,69.36363636363636,70.42105263157895,63.7409090909091,62.69565217391305,62.18636363636365,62.80454545454546,62.22510822510823,66.07272727272726,67.30622009569379
14,66.80000000000001,61.073809523809516,58.29166666666666,60.64090909090909,60.550000000000004,56.06304347826087,62.53095238095237,60.75,59.084782608695654,58.550000000000004,56.39545454545455,60.30454545454546,57.826190476190476,59.17727272727273,0.0,56.9595238095238,61.040909090909096,55.10454545454546,61.122727272727275,58.726190476190474,59.768181818181816,61.554761904761904,58.61190476190476,65.70555555555555,58.086363636363636,62.6804347826087,63.82142857142857,62.43181818181818,62.159523809523805,61.38809523809523,72.36111111111111,70.54999999999998,70.97222222222223,63.673809523809524,61.35000000000001,64.55,71.52777777777777,66.4,64.10000000000001,65.94473684210526,62.65526315789473,65.0,66.96818181818182,66.85,65.75,64.19285714285714,66.06052631578947,69.6657894736842,64.4,61.42826086956522,64.2,65.9,64.61666666666667,65.15,68.02368421052631
15,67.16904761904763,57.61904761904762,56.303571428571416,57.67316017316017,60.576190476190476,55.7391304347826,60.71428571428571,57.3952380952381,55.13457556935818,60.03809523809524,52.725108225108215,56.52813852813853,57.857142857142854,56.22510822510822,56.9595238095238,0.0,53.95670995670996,52.16666666666666,55.80952380952381,55.52380952380952,56.24025974025974,53.57142857142857,56.38095238095238,62.61904761904762,56.29653679653679,55.81366459627329,56.85714285714285,56.3030303030303,56.38095238095238,54.61904761904761,65.38095238095238,60.423558897243105,65.58730158730158,56.14285714285714,60.53333333333333,60.15238095238095,68.42063492063492,59.05952380952381,59.054761904761904,64.32330827067669,57.24561403508771,59.49761904761905,56.57575757575758,60.91428571428571,61.531328320802,56.476190476190474,66.72932330827066,65.03007518796991,61.916666666666664,61.971014492753625,59.326190476190476,59.59761904761905,60.52380952380952,63.323809523809516,63.83458646616541
16,65.6590909090909,58.26406926406926,60.70075757575758,57.95454545454545,63.24545454545456,55.276679841897234,59.95238095238095,60.84545454545455,53.37549407114625,60.790909090909096,52.40909090909091,54.36363636363637,57.77056277056277,56.90909090909091,61.040909090909096,53.95670995670996,0.0,55.77272727272728,55.81818181818181,56.0,54.5,57.134199134199136,55.35497835497836,63.23232323232323,54.95454545454545,54.73122529644269,56.24242424242424,56.81818181818182,57.515151515151516,58.87445887445888,70.13131313131314,61.10526315789473,72.68686868686869,56.96969696969697,60.6909090909091,62.63636363636364,67.61111111111111,63.81363636363637,61.25909090909091,66.11961722488039,60.77990430622009,60.67727272727272,59.36363636363636,66.9090909090909,64.3397129186603,60.272727272727266,63.37320574162679,68.63157894736841,64.51363636363637,59.82608695652174,60.55909090909091,60.904545454545456,64.15584415584415,62.654545454545456,69.34449760765551
17,65.02272727272728,60.361471861471856,53.95833333333333,60.0,59.78181818181818,55.1798418972332,60.2965367965368,62.55454545454546,52.90711462450592,57.82727272727273,56.18181818181819,53.13636363636364,54.65584415584415,53.31818181818182,55.10454545454546,52.16666666666666,55.77272727272728,0.0,54.13636363636363,51.04112554112554,52.45454545454545,53.43073593073593,54.140692640692635,64.32828282828282,54.81818181818181,54.98616600790514,57.79870129870129,54.13636363636363,56.28787878787878,54.69047619047619,70.88383838383838,62.30861244019138,70.27777777777777,59.91991341991342,59.96363636363637,61.14545454545455,65.86868686868686,58.14090909090909,59.63181818181819,60.57177033492822,57.476076555023916,61.55909090909091,55.68181818181819,62.263636363636365,64.48564593301435,54.72077922077922,64.35167464114832,64.13636363636363,57.095454545454544,55.49209486166008,55.659090909090914,60.25,58.729437229437224,60.45454545454545,65.44736842105263
18,64.18636363636364,60.55411255411255,59.109848484848484,58.590909090909086,62.78181818181818,58.687747035573125,58.82251082251082,63.38181818181818,54.422924901185766,61.645454545454555,61.04545454545455,54.36363636363637,57.5064935064935,55.09090909090909,61.122727272727275,55.80952380952381,55.81818181818181,54.13636363636363,0.0,59.069264069264065,55.04545454545454,56.484848484848484,57.96969696969697,64.97979797979798,57.59090909090909,58.08300395256918,59.21645021645021,56.54545454545455,55.341991341991346,55.874458874458874,71.36363636363635,66.47846889952152,70.20202020202021,56.02597402597402,58.54545454545454,60.60000000000001,66.34848484848484,62.75000000000001,57.040909090909096,65.20574162679426,58.51674641148325,58.368181818181824,56.90909090909091,63.58181818181818,62.698564593301434,59.878787878787875,63.85167464114832,65.14832535885166,60.413636363636364,59.5296442687747,60.4409090909091,61.095454545454544,60.87445887445887,61.60909090909091,66.4401913875598
19,72.64047619047619,62.857142857142854,56.56547619047619,59.0064935064935,61.952380952380956,57.13457556935818,62.047619047619044,62.48571428571429,55.84679089026915,62.18095238095238,59.296536796536785,59.17748917748918,60.42857142857142,57.22077922077922,58.726190476190474,55.52380952380952,56.0,51.04112554112554,59.069264069264065,0.0,58.31818181818181,57.47619047619048,57.80952380952381,66.33333333333333,56.01948051948052,56.06211180124223,59.42857142857142,55.121212121212125,56.95238095238095,56.33333333333333,71.84126984126985,66.62406015037594,72.4126984126984,58.61904761904761,60.74285714285715,63.90952380952381,68.61111111111111,63.07380952380952,58.56428571428572,63.40601503759398,61.96240601503759,62.01190476190476,57.696969696969695,65.18571428571428,64.38345864661655,57.238095238095234,66.31328320802004,64.3032581453634,62.278571428571425,57.22567287784679,59.56428571428572,63.55,61.09523809523809,64.87142857142857,67.94987468671678
20,67.99545454545455,62.12337662337662,58.94318181818182,58.63636363636364,60.509090909090915,56.555335968379445,58.85064935064935,59.472727272727276,56.55533596837945,61.94545454545455,56.45454545454545,55.13636363636364,58.66883116883117,57.04545454545455,59.768181818181816,56.24025974025974,54.5,52.45454545454545,55.04545454545454,58.31818181818181,0.0,55.46103896103896,55.82034632034632,65.81313131313131,56.90909090909091,58.15612648221344,56.53463203463203,55.13636363636364,56.816017316017316,56.824675324675326,70.94444444444444,64.50956937799043,70.61111111111111,55.70779220779221,58.95454545454545,61.83636363636364,65.65656565656566,58.14090909090909,57.45,63.74880382775119,62.99760765550239,62.05000000000001,56.59090909090909,60.190909090909095,63.62918660287082,56.68181818181818,63.86842105263157,63.533492822966494,61.13181818181818,59.56719367588933,59.21363636363637,59.95909090909092,55.573593073593074,60.97272727272727,67.58612440191388
21,67.95476190476191,60.238095238095234,60.64880952380952,60.20995670995671,63.099999999999994,58.648033126293996,61.23809523809523,62.523809523809526,58.19668737060041,63.43333333333334,57.32683982683983,58.666666666666664,60.66666666666666,53.98701298701299,61.554761904761904,53.57142857142857,57.134199134199136,53.43073593073593,56.484848484848484,57.47619047619048,55.46103896103896,0.0,55.28571428571428,65.3015873015873,58.577922077922075,55.94409937888199,55.47619047619047,55.04761904761904,56.333333333333336,58.28571428571428,66.0952380952381,60.44611528822055,70.20634920634922,54.57142857142857,61.40476190476191,62.26190476190476,62.992063492063494,62.35952380952381,58.17857142857143,62.2907268170426,58.57142857142857,55.14047619047619,57.35064935064935,64.21428571428572,65.38847117794487,55.095238095238095,62.01002506265663,63.954887218045116,62.73571428571428,59.04140786749482,57.71190476190476,60.45,56.19047619047619,64.8047619047619,64.27819548872179
22,66.59761904761905,59.238095238095234,61.63690476190475,61.8030303030303,60.33333333333333,59.80124223602485,60.047619047619044,61.15714285714285,59.53209109730848,62.08571428571429,61.05411255411255,58.72727272727272,58.14285714285714,59.56709956709956,58.61190476190476,56.38095238095238,55.35497835497836,54.140692640692635,57.96969696969697,57.80952380952381,55.82034632034632,55.28571428571428,0.0,60.904761904761905,57.123376623376615,57.61490683229813,58.09523809523809,57.35930735930735,55.9047619047619,57.76190476190476,65.82539682539681,65.64160401002506,64.84126984126983,56.047619047619044,58.819047619047616,60.7,65.8015873015873,59.140476190476186,59.09761904761904,60.669172932330824,62.022556390977435,61.521428571428565,60.298701298701296,64.88095238095238,61.80701754385964,55.71428571428571,63.025062656641595,63.250626566416045,61.16904761904762,60.923395445134574,58.80238095238096,61.092857142857135,57.38095238095238,58.33333333333333,62.47117794486215
23,68.48333333333332,67.9047619047619,72.29166666666667,69.15656565656566,67.1888888888889,66.70048309178745,66.66666666666666,67.43333333333334,65.4927536231884,67.07777777777778,65.13636363636364,66.64646464646465,66.25396825396825,67.3131313131313,65.70555555555555,62.61904761904762,63.23232323232323,64.32828282828282,64.97979797979798,66.33333333333333,65.81313131313131,65.3015873015873,60.904761904761905,0.0,69.36868686868686,68.3671497584541,66.95238095238095,66.44444444444444,63.87301587301587,64.55555555555556,69.11111111111111,67.69005847953215,67.55555555555554,63.90476190476191,69.23333333333333,63.73333333333333,65.83333333333334,66.71666666666667,62.53888888888889,67.87719298245614,62.1578947368421,67.19444444444443,65.29292929292929,64.71111111111111,68.87719298245614,68.03174603174602,68.45614035087718,64.01169590643275,65.70555555555555,70.72946859903382,68.23888888888888,68.69444444444444,68.9047619047619,68.8111111111111,70.63742690058479
24,69.41363636363636,60.49999999999999,58.496212121212125,61.27272727272727,61.55454545454545,57.476284584980235,63.45670995670996,64.23636363636363,56.64624505928854,64.61818181818182,57.90909090909091,57.40909090909091,56.63852813852814,56.95454545454545,58.086363636363636,56.29653679653679,54.95454545454545,54.81818181818181,57.59090909090909,56.01948051948052,56.90909090909091,58.577922077922075,57.123376623376615,69.36868686868686,0.0,56.215415019762844,60.85064935064935,55.5,58.30952380952381,55.8982683982684,72.77272727272728,65.98325358851675,72.06565656565657,54.53030303030303,59.227272727272734,62.60909090909091,71.87878787878788,61.56818181818183,57.49545454545455,62.83971291866028,62.71531100478468,61.11363636363636,55.31818181818182,63.31818181818182,63.882775119617214,58.08441558441558,65.02631578947368,67.49043062200957,62.47727272727273,54.23122529644269,59.31363636363637,62.24090909090909,59.95454545454545,64.06363636363636,65.1602870813397
25,72.15869565217392,63.312629399585916,57.95471014492753,61.12845849802372,64.24782608695651,57.565217391304344,63.78674948240165,65.6608695652174,55.30434782608695,64.76956521739132,57.31818181818183,55.81818181818182,58.7888198757764,54.89723320158103,62.6804347826087,55.81366459627329,54.73122529644269,54.98616600790514,58.08300395256918,56.06211180124223,58.15612648221344,55.94409937888199,57.61490683229813,68.3671497584541,56.215415019762844,0.0,59.118012422360245,55.6798418972332,54.10766045548654,59.091097308488614,73.45893719806763,64.89016018306636,74.6086956521739,57.993788819875775,64.02608695652174,64.37826086956522,71.29710144927537,62.028260869565216,57.32826086956522,64.62929061784897,60.63386727688787,59.87608695652174,54.35573122529644,63.030434782608694,63.48970251716246,57.19254658385093,67.62700228832952,65.5995423340961,59.31521739130435,55.65217391304347,57.62826086956522,61.62391304347826,60.80124223602484,62.31739130434783,67.21281464530892
26,68.29285714285714,63.42857142857142,59.744047619047606,60.66017316017315,63.94761904761904,59.32919254658384,58.904761904761905,62.114285714285714,59.02277432712215,62.09523809523809,56.794372294372295,57.220779220779214,63.19047619047619,57.722943722943725,63.82142857142857,56.85714285714285,56.24242424242424,57.79870129870129,59.21645021645021,59.42857142857142,56.53463203463203,55.47619047619047,58.09523809523809,66.95238095238095,60.85064935064935,59.118012422360245,0.0,56.93939393939394,57.047619047619044,59.95238095238095,68.96825396825398,59.92230576441102,70.79365079365078,59.66666666666666,61.96190476190476,63.938095238095244,65.7063492063492,63.40238095238095,59.711904761904755,64.43859649122808,59.03508771929825,63.32619047619047,59.96969696969697,62.15238095238095,63.711779448621556,61.42857142857143,63.365914786967416,66.09273182957394,63.38809523809523,60.861283643892335,59.29285714285714,59.297619047619044,61.666666666666664,62.30952380952381,68.61654135338347
27,66.79545454545455,63.03463203463203,59.90530303030304,54.77272727272727,61.55454545454546,56.58102766798419,62.37229437229437,64.15454545454546,56.44268774703558,60.65454545454545,58.40909090909091,57.36363636363636,59.35930735930736,56.45454545454545,62.43181818181818,56.3030303030303,56.81818181818182,54.13636363636363,56.54545454545455,55.121212121212125,55.13636363636364,55.04761904761904,57.35930735930735,66.44444444444444,55.5,55.6798418972332,56.93939393939394,0.0,55.18181818181818,54.95238095238095,69.05050505050505,64.00956937799043,67.92929292929293,56.229437229437224,58.91818181818182,62.04545454545455,65.6919191919192,59.42272727272728,53.79545454545455,62.16267942583732,59.44976076555024,57.38636363636364,54.09090909090908,60.82727272727273,64.17703349282297,56.36796536796537,62.55023923444976,63.53588516746411,59.377272727272725,58.6205533596838,59.222727272727276,60.85000000000001,55.532467532467535,63.554545454545455,64.16267942583731
28,69.51190476190476,60.666666666666664,61.62499999999999,61.07142857142857,62.166666666666664,60.81159420289855,61.09523809523809,64.31428571428572,58.85300207039337,65.55714285714285,58.400432900432904,58.09090909090909,62.14285714285714,57.94805194805194,62.159523809523805,56.38095238095238,57.515151515151516,56.28787878787878,55.341991341991346,56.95238095238095,56.816017316017316,56.333333333333336,55.9047619047619,63.87301587301587,58.30952380952381,54.10766045548654,57.047619047619044,55.18181818181818,0.0,57.28571428571428,67.46031746031747,64.14786967418546,68.92063492063492,54.9047619047619,60.02380952380952,60.91904761904762,66.54761904761904,61.36904761904762,57.16428571428571,62.749373433583955,60.90977443609023,61.021428571428565,55.31168831168831,58.08571428571429,62.38847117794485,56.57142857142857,62.57393483709273,65.18045112781954,59.90238095238095,59.13457556935817,58.75476190476191,61.845238095238095,58.23809523809524,59.29047619047619,64.90726817042605
29,69.66904761904762,62.8095238095238,58.04166666666666,61.63419913419913,64.32380952380953,56.83022774327122,62.38095238095238,65.48095238095239,58.88819875776397,61.77619047619048,61.205627705627705,59.75757575757575,57.8095238095238,57.116883116883116,61.38809523809523,54.61904761904761,58.87445887445888,54.69047619047619,55.874458874458874,56.33333333333333,56.824675324675326,58.28571428571428,57.76190476190476,64.55555555555556,55.8982683982684,59.091097308488614,59.95238095238095,54.95238095238095,57.28571428571428,0.0,67.39682539682539,62.53634085213032,70.61904761904762,57.238095238095234,58.247619047619054,62.37142857142857,68.37301587301587,59.23571428571428,58.80714285714285,60.90225563909774,62.03508771929824,60.47857142857143,57.33333333333333,59.82380952380952,62.98245614035087,55.76190476190476,61.26817042606516,66.64661654135338,59.278571428571425,58.051759834368525,58.18333333333333,61.35476190476191,59.9047619047619,63.79047619047619,63.46616541353383
30,70.09444444444445,71.07936507936508,78.26388888888889,71.55050505050505,69.9,71.76811594202898,70.60317460317461,70.65555555555557,73.30917874396135,72.23333333333333,68.87373737373738,71.48484848484848,70.57142857142857,74.25252525252525,72.36111111111111,65.38095238095238,70.13131313131314,70.88383838383838,71.36363636363635,71.84126984126985,70.94444444444444,66.0952380952381,65.82539682539681,69.11111111111111,72.77272727272728,73.45893719806763,68.96825396825398,69.05050505050505,67.46031746031747,67.39682539682539,0.0,65.13450292397661,64.77777777777777,69.88888888888889,67.02222222222221,68.85555555555555,72.27777777777779,69.28333333333333,65.49444444444444,67.61988304093566,69.11111111111111,66.31666666666666,69.84848484848484,68.43333333333334,73.2514619883041,69.38095238095238,68.98245614035088,74.7017543859649,69.67222222222222,77.69082125603865,67.62777777777777,70.01666666666667,72.84126984126985,71.27777777777777,72.52046783625731
31,69.11842105263159,66.48370927318295,68.64254385964912,68.63875598086125,70.74736842105264,66.60183066361556,64.70676691729322,68.1421052631579,65.82379862700229,69.67894736842105,64.94497607655502,64.69377990430621,68.19548872180451,63.722488038277504,70.54999999999998,60.423558897243105,61.10526315789473,62.30861244019138,66.47846889952152,66.62406015037594,64.50956937799043,60.44611528822055,65.64160401002506,67.69005847953215,65.98325358851675,64.89016018306636,59.92230576441102,64.00956937799043,64.14786967418546,62.53634085213032,65.13450292397661,0.0,70.06432748538012,64.48120300751879,65.63684210526316,62.089473684210525,66.69298245614036,63.544736842105266,62.93421052631579,64.52631578947367,60.42105263157894,63.6921052631579,60.89473684210526,65.09473684210528,62.84210526315789,61.72681704260652,63.15789473684209,64.42105263157895,66.07105263157894,66.82608695652172,60.571052631578944,61.03421052631578,64.31077694235589,65.99999999999999,66.57894736842104
