,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.0,22.833333333333336,29.33333333333333,32.77777777777583,40.8888888888881,43.99999999999896,45.055555555554605,44.888888888887635,46.55555555555444,43.72222222222222,45.61111111111017,52.88888888888765,55.99999999999834,52.999999999998664,54.05555555555421,52.5,59.55555555555556,61.888888888888886,63.333333333331915,
11,0.0,26.0,31.388888888888886,33.33333333333135,41.49999999999912,42.38888888888788,45.16666666666576,38.66666666666667,43.33333333333333,42.666666666666664,51.499999999998685,42.611111111111114,52.94444444444302,54.999999999998415,61.2777777777759,54.66666666666667,59.83333333333333,61.11111111111111,58.94444444444286,
12,0.0,27.944444444444443,31.388888888888886,31.999999999998106,40.77777777777675,42.88888888888815,48.999999999998764,37.72222222222134,42.44444444444444,49.11111111111111,47.27777777777672,47.0,51.166666666666664,58.61111111110957,56.888888888888886,55.44444444444278,64.22222222222061,63.111111111111114,60.166666666665066,
13,0.0,23.833333333333332,31.055555555555554,32.16666666666475,39.277777777776784,38.77777777777749,46.166666666665726,39.499999999999076,45.5,41.66666666666667,51.88888888888766,49.5,52.6111111111111,57.44444444444296,56.611111111111114,52.722222222221134,65.99999999999821,55.61111111111002,63.66666666666462,
14,0.0,22.499999999999996,31.777777777777775,29.05555555555383,43.77777777777661,46.33333333333245,49.499999999998764,38.611111111111114,45.166666666666664,47.111111111111114,57.166666666664895,49.722222222220765,53.33333333333212,59.16666666666508,57.166666666666664,55.27777777777643,63.77777777777619,59.05555555555425,64.999999999998,
15,0.0,24.500000000000032,31.333333333333332,30.111111111109327,37.99999999999898,43.333333333332504,47.05555555555421,44.166666666665414,47.333333333332135,46.33333333333333,52.4999999999986,52.555555555554186,54.22222222222223,62.99999999999815,56.72222222222222,61.55555555555376,68.66666666666464,60.388888888887436,65.22222222222021,
16,0.0,22.499999999999996,31.611111111111022,34.1666666666659,43.11111111110992,42.88888888888783,43.111111111109956,42.88888888888801,52.777777777776365,42.94444444444444,50.99999999999879,52.66666666666531,50.44444444444444,60.44444444444263,59.111111111109594,57.22222222222078,68.66666666666494,66.22222222222075,63.222222222220495,
17,0.0,24.500000000000032,30.277777777777615,33.99999999999798,40.99999999999898,41.33333333333259,45.44444444444295,42.611111111110056,51.055555555554264,48.5,52.27777777777655,53.83333333333169,56.38888888888764,55.333333333332014,61.55555555555391,53.99999999999882,57.05555555555556,66.16666666666504,59.94444444444444,
18,0.0,20.777777777776546,35.38888888888842,30.111111111109327,39.27777777777688,40.55555555555449,43.83333333333218,46.11111111110982,39.388888888888886,44.166666666666664,51.33333333333208,42.611111111111114,54.05555555555418,56.722222222220715,57.88888888888752,61.111111111109544,56.55555555555555,67.61111111110917,62.44444444444444,
19,0.0,25.166666666665172,27.83333333333333,31.66666666666479,39.722222222221134,41.33333333333239,44.333333333332234,43.22222222222099,48.05555555555424,43.333333333332476,54.22222222222104,45.388888888888886,56.611111111109814,53.61111111111111,55.444444444443306,57.83333333333178,54.66666666666542,70.05555555555357,63.666666666665016,
20,0.0,20.777777777776546,29.611111111111114,29.111111111109384,36.83333333333201,38.55555555555472,37.499999999999105,45.22222222222085,40.16666666666666,51.38888888888764,53.49999999999847,48.22222222222223,56.94444444444307,53.5,57.83333333333201,64.49999999999807,59.888888888887344,72.72222222222001,58.6111111111111,
21,0.0,25.166666666665172,28.666666666666664,32.16666666666475,38.55555555555444,43.99999999999895,47.277777777776215,42.944444444443405,47.999999999999005,46.83333333333224,52.55555555555436,45.111111111111114,60.33333333333157,51.61111111111111,59.388888888887394,61.66666666666502,61.99999999999845,65.7222222222207,59.94444444444444,
22,0.0,,31.111111111110674,,39.72222222222153,38.77777777777669,43.944444444442844,45.2777777777751,48.27777777777689,46.61111111110995,45.05555555555556,45.11111111111111,52.83333333333333,52.94444444444444,62.44444444444271,56.77777777777637,62.22222222222064,56.888888888888886,53.888888888888886,
23,0.0,,31.22222222222155,,40.94444444444341,41.83333333333199,40.55555555555425,37.72222222222134,49.44444444444329,52.27777777777626,54.333333333331936,44.61111111110982,52.38888888888784,54.888888888888886,59.33333333333194,59.888888888887294,57.99999999999841,52.55555555555556,57.999999999998685,
24,0.0,,28.99999999999926,,40.22222222222133,45.222222222220836,43.111111111109665,43.27777777777521,41.55555555555555,49.77777777777659,53.777777777776315,48.38888888888768,57.55555555555391,56.55555555555555,54.888888888888886,57.11111111111111,58.27777777777777,56.16666666666666,60.111111111109544,
25,0.0,,31.222222222221347,,36.555555555554825,39.388888888887536,43.61111111110971,42.11111111110861,43.33333333333333,47.277777777776905,44.11111111111111,51.38888888888714,61.66666666666509,54.27777777777777,58.61111111111111,55.888888888888886,57.22222222222222,60.722222222222214,62.277777777776144,
26,0.0,,32.388888888888495,,40.27777777777688,39.16666666666606,40.27777777777709,42.22222222222146,40.16666666666667,46.111111111110105,44.111111111111114,55.55555555555359,58.999999999998856,54.49999999999999,56.05555555555556,55.55555555555556,58.27777777777777,59.99999999999835,62.05555555555416,
27,0.0,,26.77777777777778,,36.88888888888806,44.38888888888796,45.499999999999154,42.999999999997456,40.61111111111111,50.33333333333191,44.22222222222222,53.22222222222067,48.66666666666666,58.777777777777786,56.44444444444318,54.388888888888886,57.22222222222222,61.55555555555395,66.1111111111093,
28,0.0,,30.055555555555554,,41.38888888888818,40.944444444443164,45.55555555555439,42.49999999999748,39.61111111111111,51.16666666666515,45.611111111111114,49.888888888887394,50.94444444444321,52.55555555555556,54.94444444444328,57.5,58.22222222222222,60.66666666666532,63.499999999998394,
29,0.0,,30.499999999999996,,34.61111111111022,39.888888888888104,45.44444444444349,43.22222222222106,40.22222222222223,44.05555555555556,42.22222222222118,48.944444444443306,56.05555555555418,53.6111111111111,63.05555555555375,59.44444444444444,55.27777777777633,63.16666666666504,53.888888888888886,
30,0.0,,30.611111111111107,,35.388888888888005,37.88888888888833,45.49999999999919,39.16666666666434,40.77777777777777,41.888888888888886,42.66666666666568,54.777777777776436,58.777777777776194,54.16666666666515,63.444444444442624,62.05555555555555,56.611111111109494,64.33333333333178,60.111111111109864,
31,0.0,,33.44444444444444,,39.49999999999909,40.444444444443604,41.72222222222141,46.277777777776706,40.388888888888374,41.111111111111114,47.05555555555419,55.722222222220864,59.11111111110945,53.88888888888782,61.722222222220466,59.44444444444444,64.11111111110907,64.3333333333319,62.833333333331666,
32,0.0,,30.27777777777778,,36.38888888888825,40.999999999999446,47.88888888888782,50.99999999999864,44.05555555555461,44.44444444444444,48.38888888888741,47.0,56.444444444442944,56.33333333333211,59.833333333331794,55.888888888888886,58.55555555555385,52.55555555555556,65.0555555555539,
33,0.0,,33.22222222222222,,33.22222222222129,36.99999999999949,44.27777777777694,49.05555555555431,40.16666666666667,41.94444444444444,45.61111111110985,48.55555555555555,62.61111111110931,57.49999999999855,57.05555555555436,54.27777777777777,65.99999999999804,57.55555555555556,63.944444444442894,
34,0.0,,31.333333333332696,,37.94444444444324,40.611111111110105,46.61111111110989,44.166666666665414,39.722222222222214,41.5,47.05555555555404,48.72222222222222,61.888888888887095,59.94444444444281,51.77777777777777,58.11111111111111,62.16666666666495,58.166666666666664,65.49999999999847,
35,0.0,,33.444444444444265,,32.88888888888863,41.49999999999913,43.61111111110992,43.22222222222099,38.55555555555556,42.22222222222104,48.777777777776166,48.5,62.88888888888707,54.38888888888773,56.0,57.88888888888715,58.27777777777777,59.55555555555555,62.44444444444444,
36,0.0,,35.99999999999942,,39.722222222221404,35.9444444444441,39.333333333332554,45.2777777777751,41.27777777777699,46.94444444444302,54.499999999998224,44.72222222222222,60.33333333333164,59.333333333331794,52.11111111111111,56.38888888888769,57.33333333333333,61.27777777777778,62.222222222220864,
37,0.0,,32.111111111111114,,39.222222222221426,38.33333333333266,45.222222222221106,42.999999999997456,42.388888888888005,48.27777777777624,47.77777777777611,46.55555555555476,60.88888888888704,56.11111111110981,56.27777777777778,58.72222222222081,60.222222222222214,56.722222222222214,60.33333333333333,
38,0.0,,32.0,,39.999999999999275,38.83333333333274,42.83333333333242,42.66666666666414,44.33333333333252,51.38888888888733,49.55555555555393,49.999999999998934,61.38888888888724,59.72222222222068,52.94444444444444,56.77777777777631,59.611111111111114,55.388888888888886,60.444444444442844,
39,0.0,,32.94444444444444,,38.055555555554605,39.833333333332305,43.16666666666573,41.55555555555309,45.999999999998835,46.833333333331844,47.27777777777644,52.22222222222102,60.05555555555381,58.61111111110978,59.16666666666666,60.055555555553596,57.05555555555556,56.99999999999999,63.388888888888886,
40,0.0,,33.166666666666664,,37.666666666666096,41.833333333332504,43.8888888888881,42.66666666666414,42.44444444444444,45.666666666665215,45.44444444444444,52.72222222222102,57.444444444442986,60.44444444444275,57.722222222222214,58.777777777776386,58.05555555555401,50.49999999999889,63.61111111110969,
41,0.0,,31.388888888888886,,44.38888888888821,40.277777777777075,46.44444444444328,46.88888888888785,39.722222222222214,44.05555555555556,44.11111111111111,53.777777777776365,52.83333333333333,57.05555555555419,57.222222222221,65.77777777777587,57.05555555555438,63.777777777775995,62.94444444444272,
42,0.0,,30.555555555555554,,33.4999999999992,39.38888888888851,44.77777777777668,45.277777777776635,38.388888888888886,46.05555555555556,47.111111111111114,52.11111111110983,55.44444444444444,53.61111111111111,63.444444444442865,68.16666666666472,63.72222222222045,59.8333333333318,59.55555555555556,
43,0.0,,28.72222222222224,,38.111111111109985,42.4999999999988,43.388888888888076,42.611111111110056,39.05555555555556,44.111111111111114,45.11111111111004,57.61111111110933,50.388888888887806,49.83333333333333,63.999999999998266,61.49999999999843,63.38888888888742,69.05555555555316,62.44444444444444,
44,0.0,,33.6111111111107,,35.44444444444363,41.611111111110105,45.44444444444376,45.22222222222085,38.0,45.99999999999878,48.66666666666562,55.61111111110959,50.83333333333198,52.888888888888886,64.9444444444429,63.777777777776095,59.27777777777661,61.277777777775874,62.44444444444444,
45,0.0,,36.44444444444395,,40.777777777776606,41.05555555555484,39.944444444443484,43.27777777777521,40.0,45.88888888888797,51.388888888887934,53.66666666666538,51.1111111111097,52.61111111111111,62.888888888887195,57.611111111109665,62.55555555555411,69.16666666666447,60.33333333333333,
46,23.722222222220815,,26.77777777777778,,37.11111111111036,37.61111111111072,40.722222222221475,36.49999999999784,43.22222222222089,45.722222222221376,51.83333333333216,52.72222222222089,55.11111111110952,56.83333333333333,62.94444444444281,64.16666666666488,67.3333333333315,67.0555555555534,63.388888888888886,
47,0.0,,27.166666666666664,,37.55555555555432,41.55555555555486,42.833333333332405,44.888888888887635,47.49999999999882,48.277777777776606,51.99999999999875,52.49999999999872,56.44444444444274,57.1111111111111,64.1666666666651,59.11111111110968,59.611111111109864,65.38888888888687,56.61111111111111,
48,25.55555555555404,,27.388888888888886,,35.722222222220836,43.16666666666597,37.83333333333257,42.88888888888801,47.55555555555432,50.3333333333323,51.611111111109956,45.388888888888886,55.277777777776144,55.49999999999908,63.49999999999831,63.666666666665115,59.16666666666667,62.49999999999999,57.611111111111114,
49,0.0,,27.83333333333333,,36.777777777776535,43.16666666666562,42.49999999999883,46.11111111110982,45.5,47.38888888888818,50.66666666666556,48.55555555555555,62.11111111110908,53.722222222221035,52.44444444444444,57.999999999998536,58.0,57.77777777777777,60.22222222222221,
50,25.388888888887386,,29.11111111111111,,41.11111111111005,42.38888888888809,43.55555555555422,42.944444444443405,38.55555555555556,44.05555555555556,46.61111111111111,50.166666666666664,56.222222222220665,55.83333333333205,54.61111111111111,65.44444444444258,56.777777777776265,62.72222222222092,54.1666666666659,
51,0.0,,29.722222222222225,,30.49999999999926,39.72222222222138,42.55555555555459,42.11111111110861,37.11111111111111,43.388888888888886,47.27777777777778,50.722222222221,55.833333333331936,54.61111111110985,55.61111111111111,67.3333333333316,61.55555555555395,62.111111111111114,59.94444444444337,
52,25.499999999998487,,28.22222222222222,,35.66666666666558,41.555555555554776,39.94444444444382,42.49999999999748,41.33333333333333,43.611111111110375,48.66666666666667,53.33333333333223,57.49999999999842,56.111111111110134,58.83333333333333,55.33333333333333,63.33333333333179,57.55555555555556,65.1666666666653,
53,0.0,,30.44444444444343,,40.611111111110354,44.94444444444353,43.38888888888815,39.16666666666434,36.27777777777777,46.99999999999895,46.49999999999902,54.11111111110983,48.77777777777777,60.888888888887415,58.6111111111111,57.11111111111111,64.88888888888701,57.83333333333333,66.38888888888722,
54,23.444444444443057,,28.888888888888374,,39.88888888888759,47.16666666666562,45.27777777777666,36.44444444444228,38.94444444444444,46.888888888887735,48.99999999999886,57.72222222222072,49.61111111111111,58.666666666665236,54.72222222222222,59.388888888888886,60.44444444444288,62.05555555555556,70.38888888888701,
55,0.0,,31.222222222221575,,37.444444444442226,42.27777777777695,42.833333333332504,43.83333333333239,37.111111111110226,50.99999999999879,48.33333333333238,46.0,49.33333333333333,60.94444444444278,59.33333333333333,56.0,65.22222222222035,60.88888888888712,70.8333333333315,
56,0.0,,29.11111111111111,,32.555555555553624,36.99999999999907,39.61111111111063,41.55555555555309,42.94444444444322,52.11111111110983,45.777777777776734,55.16666666666523,48.388888888888886,58.61111111110978,56.22222222222222,56.277777777776436,53.72222222222222,61.222222222220566,66.44444444444296,
57,0.0,,29.833333333333336,,36.33333333333118,41.11111111110994,45.61111111110996,39.499999999999076,41.44444444444352,51.222222222220935,53.55555555555418,50.55555555555556,50.27777777777777,67.66666666666484,55.83333333333208,66.27777777777585,57.5,61.66666666666512,59.77777777777632,
58,0.0,,29.166666666666664,,41.16666666666423,35.33333333333296,36.555555555554776,36.49999999999784,43.27777777777778,51.277777777776706,50.72222222222112,50.88888888888785,49.888888888888886,60.38888888888736,56.222222222220864,65.72222222222034,51.33333333333333,63.4999999999982,60.55555555555404,
59,0.0,,28.5,,33.49999999999801,41.99999999999926,41.33333333333205,36.44444444444228,45.166666666666664,49.888888888887806,49.49999999999888,49.833333333332355,48.61111111110993,59.33333333333205,61.66666666666498,60.999999999998344,61.833333333331694,65.77777777777612,62.72222222222051,
60,0.0,,28.5,,34.16666666666464,38.388888888887855,41.27777777777669,,40.499999999998586,42.666666666666664,50.55555555555446,55.833333333331915,47.83333333333225,56.999999999998835,59.88888888888725,54.11111111111111,57.72222222222081,64.44444444444278,63.27777777777606,
61,0.0,,27.055555555555554,,38.83333333333103,37.05555555555463,40.499999999998835,,40.61111111111111,41.888888888888886,49.11111111111015,53.22222222222072,52.72222222222067,62.277777777776215,56.888888888887614,55.888888888888886,63.16666666666487,57.77777777777777,66.27777777777598,
62,0.0,,31.77777777777778,,33.27777777777581,38.777777777776635,42.33333333333219,,38.388888888888886,43.55555555555555,49.388888888888886,56.833333333331865,54.49999999999841,53.5,65.22222222222037,54.94444444444444,60.83333333333174,59.27777777777778,65.05555555555385,
63,0.0,,27.277777777777327,,37.88888888888664,38.77777777777716,41.49999999999937,,37.11111111111111,40.999999999999226,47.77777777777778,55.333333333332035,51.611111111109636,51.05555555555555,62.33333333333154,62.33333333333148,56.66666666666666,56.27777777777777,56.61111111111111,
64,0.0,,26.999999999999677,,34.61111111110906,41.05555555555489,45.11111111111031,,41.27777777777661,44.55555555555438,45.166666666666664,54.94444444444326,57.555555555553724,57.44444444444444,59.388888888887436,64.44444444444234,58.49999999999862,58.77777777777777,58.277777777776166,
65,0.0,,34.61111111111016,,34.944444444442375,36.94444444444355,42.49999999999942,,46.27777777777655,45.666666666665385,49.55555555555394,56.66666666666512,57.72222222222052,52.11111111111111,62.16666666666506,61.22222222222029,54.05555555555466,53.0,57.611111111111114,
66,0.0,,27.388888888888886,,34.05555555555354,37.22222222222135,48.49999999999889,,45.055555555554506,45.88888888888769,47.11111111110987,44.611111111111114,53.77777777777641,54.27777777777777,51.55555555555556,57.27777777777778,58.11111111110975,56.77777777777778,58.055555555553696,
67,0.0,,25.833333333333332,,34.27777777777575,40.55555555555479,43.49999999999909,,44.33333333333229,46.49999999999895,52.05555555555377,47.388888888888886,52.722222222220736,53.83333333333333,53.83333333333333,59.888888888888886,63.499999999998224,55.222222222222214,60.22222222222221,
68,0.0,,28.333333333333332,,35.555555555553454,37.33333333333259,45.94444444444301,,39.61111111111111,45.94444444444351,51.77777777777638,46.94444444444444,62.277777777775796,55.388888888888886,56.99999999999824,63.83333333333155,57.33333333333333,53.722222222222214,60.66666666666502,
69,0.0,,28.444444444444443,,37.38888888888667,34.7777777777773,45.16666666666541,,39.05555555555556,48.833333333332234,50.277777777776336,47.55555555555556,56.111111111109494,52.49999999999999,59.88888888888711,58.3333333333318,53.44444444444444,56.5,59.83333333332978,
70,0.0,,28.999999999999318,,35.94444444444231,40.99999999999906,43.99999999999896,,41.33333333333333,46.05555555555556,47.22222222222116,46.722222222220964,55.22222222222041,56.83333333333333,61.777777777775775,58.833333333331865,52.722222222222214,55.61111111111111,60.38888888888531,
71,0.0,,27.99999999999889,,36.6666666666645,44.38888888888775,43.83333333333239,,37.55555555555477,41.499999999999034,52.88888888888796,48.22222222222071,55.77777777777621,54.83333333333189,58.66666666666498,64.27777777777621,55.27777777777777,50.2222222222212,62.777777777774055,
72,0.0,,28.999999999999076,,40.44444444444205,39.16666666666593,44.944444444443235,,41.38888888888775,44.44444444444321,53.4999999999989,52.27777777777626,56.49999999999818,56.94444444444288,63.83333333333128,65.16666666666491,52.22222222222122,52.66666666666556,65.22222222221836,
73,0.0,,30.444444444443416,,31.49999999999813,36.944444444443995,44.61111111111002,,42.49999999999882,43.33333333333225,52.666666666665634,52.72222222222083,55.11111111110969,57.55555555555413,60.49999999999825,63.49999999999836,54.222222222220935,55.88888888888748,64.66666666666282,
74,0.0,,31.055555555554825,,38.4444444444436,42.83333333333272,44.111111111110326,,44.66666666666556,52.33333333333158,52.22222222222222,48.277777777776784,55.66666666666523,63.1666666666646,63.666666666664554,61.16666666666522,58.722222222220836,59.83333333333171,54.1666666666659,
75,0.0,,27.166666666666664,,34.61111111111022,37.88888888888859,44.27777777777694,,44.888888888887735,49.9999999999985,46.61111111111111,56.22222222222083,53.722222222220815,63.277777777775874,51.77777777777777,57.999999999998565,58.38888888888752,62.27777777777616,54.27777777777456,
76,0.0,,31.388888888888886,,33.88888888888688,42.49999999999915,39.49999999999929,,40.22222222222223,48.333333333331964,45.166666666666664,48.05555555555556,50.66666666666667,58.388888888887465,52.44444444444444,64.44444444444271,59.555555555554335,60.11111111110975,65.61111111110958,
77,0.0,,26.888888888888886,,36.944444444442254,43.22222222222125,43.88888888888783,,38.0,45.666666666666664,48.33333333333188,48.22222222222223,47.888888888888886,59.22222222222091,54.0,60.05555555555425,67.16666666666484,67.2222222222201,58.94444444444286,
78,0.0,,28.666666666666664,,28.99999999999828,39.888888888888104,42.49999999999923,,36.27777777777777,49.94444444444339,51.94444444444291,46.11111111111111,54.49999999999842,51.61111111111111,49.611111111111114,52.44444444444444,59.999999999998636,59.88888888888724,57.999999999998685,
79,0.0,,28.222222222222218,,34.66666666666632,44.99999999999927,43.499999999998956,,45.88888888888759,49.11111111111111,44.111111111111114,47.666666666666664,50.66666666666491,48.33333333333333,56.55555555555556,55.55555555555556,57.05555555555556,66.22222222222024,60.111111111109864,
80,0.0,,27.944444444444443,,37.27777777777681,46.22222222222138,41.444444444443945,,46.16666666666551,43.388888888888886,47.77777777777778,42.72222222222222,50.72222222222071,51.388888888888886,52.77777777777777,54.611111111111114,60.222222222222214,66.9444444444427,59.94444444444337,
81,0.0,,28.277777777777775,,36.83333333333201,41.5555555555547,42.111111111110546,,45.277777777776805,49.05555555555456,46.44444444444444,44.66666666666565,53.16666666666518,52.33333333333333,57.388888888888886,51.888888888888886,59.16666666666667,65.88888888888701,59.77777777777632,
82,0.0,,29.333333333333194,,36.555555555554825,48.11111111111012,42.77777777777712,,40.77777777777777,50.166666666665705,46.22222222222113,47.66666666666546,53.83333333333168,52.888888888888886,55.666666666666664,52.4999999999989,59.5,60.44444444444304,59.83333333332978,
83,0.0,,27.44444444444449,,33.22222222222129,41.44444444444396,37.83333333333245,,40.0,48.77777777777668,49.88888888888778,50.33333333333188,58.222222222220196,53.5,52.27777777777777,61.944444444442745,58.05555555555556,60.27777777777778,57.49999999999659,
84,0.0,,33.55555555555536,,33.4999999999992,44.77777777777707,43.72222222222099,,38.94444444444444,49.38888888888784,49.944444444443135,52.44444444444309,53.94444444444281,53.83333333333333,51.27777777777777,60.61111111110933,59.666666666666664,58.166666666666664,57.166666666663275,
85,0.0,,31.444444444444443,,35.722222222220836,39.49999999999909,41.66666666666549,,40.44444444444356,44.111111111111114,51.499999999998906,46.66666666666571,51.94444444444302,52.94444444444444,54.77777777777778,59.66666666666494,54.111111111111114,53.222222222222214,61.88888888888522,
86,0.0,,31.666666666666668,,33.49999999999801,41.277777777776556,41.33333333333217,,41.555555555554406,45.666666666666664,51.999999999998835,51.61111111110978,50.44444444444444,50.611111111111114,53.11111111110948,50.722222222222214,59.222222222222214,57.1111111111111,60.94444444444083,
87,0.0,,33.166666666666664,,34.16666666666464,35.83333333333233,43.499999999998934,,45.944444444443434,39.77777777777712,50.388888888887905,53.83333333333182,50.77777777777778,53.722222222220466,50.055555555554484,50.44444444444444,54.111111111111114,58.388888888888886,56.94444444444107,
88,0.0,,29.83333333333333,,33.27777777777581,37.55555555555479,42.83333333333232,,44.49999999999886,43.49999999999868,52.666666666665336,56.55555555555414,55.16666666666543,56.833333333331595,54.49999999999872,59.49999999999845,56.72222222222223,56.61111111111111,56.5555555555522,
89,0.0,,29.27777777777778,,34.61111111110906,43.27777777777656,42.61111111111009,,45.3888888888862,47.3888888888877,56.72222222222097,56.722222222220616,55.166666666665435,54.49999999999844,56.2777777777762,60.05555555555389,57.05555555555556,55.166666666665236,62.94444444444072,
90,0.0,,30.555555555555554,,34.499999999997954,37.77777777777696,46.055555555554534,,45.33333333333065,43.277777777776706,54.88888888888744,52.27777777777662,47.77777777777777,59.33333333333156,57.44444444444291,62.666666666664945,58.6111111111111,55.05555555555426,61.83333333332966,
91,0.0,,29.611111111110997,,32.99999999999804,41.33333333333246,39.94444444444362,,40.83333333333091,52.16666666666488,54.611111111109835,54.66666666666504,49.83333333333215,57.22222222222036,54.666666666665186,59.77777777777625,50.11111111111026,58.833333333332085,65.4999999999983,
92,0.0,,32.166666666666224,,34.333333333331296,42.27777777777703,41.61111111111051,,46.38888888888614,49.05555555555415,46.44444444444444,55.11111111110941,53.38888888888751,56.72222222222062,52.444444444443235,62.27777777777607,54.777777777776436,58.27777777777641,60.166666666665066,
93,0.0,,35.555555555554925,,29.27777777777604,41.38888888888777,38.49999999999953,,46.777777777775,51.833333333331616,45.33333333333333,55.77777777777595,57.111111111109516,58.05555555555384,55.722222222220836,56.94444444444444,57.333333333331964,56.16666666666666,60.111111111109544,
94,0.0,,27.83333333333333,,33.22222222222025,43.38888888888803,43.166666666665336,,41.388888888887934,48.944444444443064,44.33333333333333,53.83333333333197,55.88888888888742,59.05555555555397,59.61111111110947,58.499999999998536,62.277777777775995,57.83333333333333,60.55555555555404,
95,0.0,,27.388888888888886,,31.722222222220342,42.38888888888797,42.38888888888776,,37.55555555555477,45.38888888888788,47.27777777777777,48.77777777777679,54.88888888888733,57.5555555555539,62.61111111110927,56.99999999999831,61.666666666665236,53.222222222222214,60.38888888888531,
96,0.0,,27.444444444444443,,34.27777777777575,41.94444444444359,41.6666666666658,,44.277777777776635,50.16666666666538,47.83333333333199,50.722222222222214,59.333333333331794,55.11111111110962,53.55555555555435,59.88888888888731,61.9999999999982,59.722222222222214,57.27777777777438,
97,0.0,,30.055555555555554,,29.555555555553806,38.27777777777691,36.55555555555455,,48.61111111110823,50.666666666665385,45.05555555555474,46.0,61.44444444444256,52.44444444444444,58.22222222222064,57.05555555555422,65.88888888888701,58.166666666666664,67.99999999999798,
98,0.0,,28.277777777777775,,31.999999999998103,32.944444444443704,42.38888888888776,,44.611111111110034,50.055555555554264,52.33333333333164,44.611111111111114,57.11111111110955,48.33333333333333,51.88888888888889,55.666666666665336,66.49999999999818,61.22222222222222,63.66666666666462,
99,0.0,,29.16666666666633,,34.61111111110906,37.333333333332405,38.33333333333252,,48.38888888888602,48.88888888888758,49.33333333333174,46.66666666666666,60.333333333331765,53.388888888888886,57.27777777777778,55.72222222222098,67.44444444444255,55.33333333333333,62.277777777776144,
100,23.722222222220815,,30.277777777777253,,35.666666666664554,39.22222222222148,40.77777777777631,,44.16666666666556,43.55555555555555,52.999999999998565,44.44444444444444,59.49999999999831,52.94444444444444,53.83333333333333,62.77777777777606,62.22222222222061,56.44444444444444,62.833333333331666,
101,0.0,,30.49999999999938,,38.83333333333103,36.9444444444438,36.166666666665606,,46.49999999999724,40.55555555555555,48.0,45.388888888888886,54.999999999998806,48.61111111111111,54.88888888888733,52.5,59.5,58.61111111111111,62.72222222222051,
