,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,9.066666666666666,16.566666666666663,23.7,24.0,24.799999999999997,10.933333333333334,17.933333333333334,19.466666666666665,22.23333333333333,21.466666666666665,0.0,18.53333333333333,17.3,22.63333333333333,20.63333333333333,10.866666666666665,16.23333333333333,21.566666666666663,22.5,22.799999999999997,9.133333333333333,19.400000000000002,21.566666666666666,24.633333333333336,23.366666666666664,11.3,16.266666666666666,19.53333333333333,24.000000000000004,19.833333333333336,9.964367816091954,19.433333333333334,17.433333333333334,23.599999999999998,24.9,11.000000000000002,18.633333333333333,20.96666666666667,23.863218390804597,21.699999999999996,11.0,17.766666666666666,21.46666666666667,20.933333333333337,24.599999999999998,11.325287356321839,17.633333333333333,19.333333333333332,23.900000000000002,23.433333333333337,8.7,16.633333333333333,22.899999999999995,23.566666666666666,24.4
11,20.133333333333333,10.5,26.56666666666666,22.800000000000004,30.33333333333333,16.6,12.933333333333332,24.799999999999997,22.299999999999997,26.399999999999995,18.53333333333333,0.0,24.96666666666666,24.56666666666667,25.699999999999996,17.266666666666666,11.033333333333333,28.433333333333326,23.099999999999998,27.599999999999994,16.53333333333333,12.733333333333333,24.899999999999995,23.099999999999998,30.433333333333323,12.566666666666666,12.666666666666666,24.86666666666666,22.53333333333333,26.766666666666662,18.7551724137931,12.3,25.099999999999994,24.13333333333333,28.633333333333326,18.066666666666663,9.966666666666667,27.766666666666666,24.332183908045973,25.833333333333325,17.666666666666664,13.033333333333331,28.99999999999999,24.33333333333333,26.533333333333328,16.52758620689655,11.166666666666668,23.133333333333326,26.03333333333333,28.299999999999994,19.766666666666662,10.833333333333334,25.96666666666666,22.7,29.933333333333326
12,21.033333333333335,22.599999999999998,10.333333333333334,21.1,22.1,21.033333333333335,24.299999999999997,10.166666666666666,20.733333333333334,24.5,17.3,24.96666666666666,0.0,21.4,21.53333333333333,15.433333333333332,24.333333333333332,8.333333333333332,19.666666666666664,21.833333333333332,18.833333333333332,23.499999999999996,9.666666666666664,19.53333333333333,20.73333333333333,21.06666666666667,22.23333333333333,8.433333333333334,21.03333333333333,19.400000000000002,16.372413793103448,22.200000000000003,9.933333333333332,20.83333333333333,22.0,17.166666666666668,24.599999999999998,9.866666666666667,21.02988505747126,18.266666666666666,15.033333333333333,24.266666666666666,8.433333333333334,16.633333333333333,25.633333333333333,15.949425287356322,27.666666666666668,10.766666666666667,18.666666666666664,20.266666666666666,20.733333333333334,22.26666666666667,9.866666666666667,20.666666666666664,21.366666666666664
13,24.3,24.666666666666664,27.33333333333333,8.633333333333333,30.233333333333327,22.633333333333333,23.1,22.966666666666665,5.3999999999999995,27.63333333333333,22.63333333333333,24.56666666666667,21.4,0.0,29.599999999999994,21.499999999999996,24.666666666666668,24.799999999999994,8.066666666666666,30.63333333333333,20.166666666666664,23.366666666666667,21.2,10.933333333333332,30.733333333333327,23.533333333333335,25.099999999999994,21.16666666666666,9.633333333333333,29.066666666666666,21.954022988505745,26.333333333333336,24.999999999999996,9.566666666666666,30.733333333333327,23.099999999999994,23.599999999999998,25.0,6.491954022988506,30.13333333333333,23.36666666666666,27.0,25.166666666666664,9.833333333333334,31.433333333333326,20.35632183908046,24.066666666666666,25.366666666666664,9.133333333333333,29.133333333333333,23.93333333333333,24.46666666666667,26.466666666666665,8.4,30.299999999999994
14,24.23333333333333,27.33333333333333,23.400000000000002,31.099999999999998,10.766666666666667,24.033333333333335,28.633333333333333,24.766666666666662,29.06666666666666,12.7,20.63333333333333,25.699999999999996,21.53333333333333,29.599999999999994,0.0,21.166666666666668,25.666666666666664,24.4,26.466666666666665,10.3,23.7,27.966666666666665,24.866666666666667,28.33333333333333,9.066666666666666,24.133333333333336,25.699999999999996,22.699999999999996,27.3,10.666666666666666,25.95862068965517,28.0,25.066666666666666,27.83333333333333,9.933333333333334,22.7,27.199999999999996,24.466666666666665,29.496551724137934,9.866666666666667,23.1,24.266666666666666,23.23333333333333,27.966666666666665,11.433333333333334,23.737931034482763,26.0,21.699999999999996,26.866666666666667,8.733333333333334,23.666666666666664,27.13333333333333,22.93333333333333,30.599999999999998,10.233333333333333
15,10.066666666666666,16.9,17.299999999999997,19.933333333333334,25.4,11.200000000000001,18.466666666666665,18.06666666666667,21.433333333333334,21.8,10.866666666666665,17.266666666666666,15.433333333333332,21.499999999999996,21.166666666666668,0.0,14.7,18.1,17.966666666666665,23.933333333333334,9.466666666666665,18.13333333333333,18.233333333333334,21.833333333333332,23.83333333333333,11.700000000000001,16.733333333333334,17.8,19.333333333333332,23.833333333333332,12.426436781609198,18.366666666666667,16.633333333333336,20.933333333333334,21.900000000000002,11.333333333333332,18.9,15.166666666666666,19.73448275862069,22.766666666666662,9.799999999999999,14.766666666666666,16.53333333333333,17.933333333333334,24.999999999999996,6.118390804597702,18.033333333333335,18.6,20.766666666666666,23.56666666666667,9.433333333333334,16.366666666666667,16.5,19.233333333333334,25.066666666666666
16,17.23333333333333,8.266666666666666,24.199999999999996,24.966666666666665,28.5,15.23333333333333,9.899999999999999,25.566666666666663,22.933333333333334,23.766666666666662,16.23333333333333,11.033333333333333,24.333333333333332,24.666666666666668,25.666666666666664,14.7,0.0,26.199999999999996,25.266666666666666,26.766666666666662,14.766666666666666,9.566666666666666,23.799999999999997,25.066666666666663,27.93333333333333,11.866666666666667,10.1,23.766666666666666,22.96666666666667,24.799999999999997,16.059770114942527,11.2,24.2,24.700000000000003,27.599999999999998,13.3,10.266666666666666,25.933333333333334,24.696551724137933,27.0,14.966666666666667,11.533333333333331,27.766666666666662,24.566666666666666,25.36666666666666,15.3632183908046,9.533333333333333,20.699999999999996,26.133333333333333,27.666666666666668,16.933333333333334,7.666666666666666,23.4,24.6,27.966666666666665
17,23.633333333333333,25.933333333333326,9.733333333333334,24.566666666666663,22.166666666666668,21.833333333333336,27.5,11.366666666666665,24.066666666666663,26.3,21.566666666666663,28.433333333333326,8.333333333333332,24.799999999999994,24.4,18.1,26.199999999999996,0.0,22.733333333333327,22.566666666666663,21.366666666666667,25.166666666666664,10.733333333333334,21.0,21.866666666666667,23.933333333333337,23.899999999999995,9.5,24.366666666666667,20.06666666666667,18.832183908045977,23.26666666666667,9.533333333333333,24.099999999999998,22.066666666666666,21.099999999999998,27.799999999999997,9.333333333333332,22.629885057471267,20.8,18.7,26.93333333333333,6.166666666666668,19.833333333333336,25.23333333333333,18.54712643678161,29.53333333333333,12.1,19.266666666666666,23.066666666666666,23.133333333333333,25.66666666666666,9.2,24.0,21.633333333333336
18,21.5,25.333333333333336,25.53333333333333,9.23333333333333,28.233333333333327,22.633333333333336,25.433333333333334,21.43333333333333,9.2,25.833333333333332,22.5,23.099999999999998,19.666666666666664,8.066666666666666,26.466666666666665,17.966666666666665,25.266666666666666,22.733333333333327,0.0,27.766666666666666,18.43333333333333,25.23333333333333,21.466666666666665,10.2,28.933333333333326,21.933333333333334,25.566666666666666,21.633333333333333,6.1,29.333333333333332,22.225287356321836,25.666666666666668,23.0,7.633333333333332,26.533333333333328,23.166666666666664,25.93333333333333,21.333333333333336,9.11264367816092,26.333333333333325,21.7,25.333333333333332,21.83333333333333,9.233333333333333,28.499999999999996,18.4183908045977,27.066666666666666,23.566666666666663,8.933333333333334,26.733333333333327,20.93333333333333,25.53333333333333,24.799999999999997,9.066666666666665,28.36666666666666
19,26.533333333333335,27.166666666666664,22.900000000000002,32.46666666666667,9.466666666666667,26.200000000000003,29.0,24.666666666666664,28.833333333333332,12.333333333333334,22.799999999999997,27.599999999999994,21.833333333333332,30.63333333333333,10.3,23.933333333333334,26.766666666666662,22.566666666666663,27.766666666666666,0.0,25.799999999999997,31.999999999999996,25.099999999999998,30.43333333333333,9.100000000000001,27.233333333333334,27.33333333333333,23.333333333333332,29.266666666666666,8.433333333333334,24.385057471264368,28.3,23.166666666666668,30.133333333333333,11.033333333333331,24.53333333333333,29.366666666666664,23.366666666666664,30.79425287356322,10.033333333333333,24.666666666666664,27.099999999999994,23.8,30.666666666666668,12.066666666666666,24.03793103448276,28.366666666666664,22.133333333333333,29.766666666666666,9.033333333333333,25.5,26.966666666666665,22.433333333333334,31.966666666666665,9.266666666666666
20,7.3999999999999995,15.033333333333331,22.099999999999998,20.466666666666665,26.466666666666665,8.2,16.666666666666664,18.4,20.03333333333333,24.0,9.133333333333333,16.53333333333333,18.833333333333332,20.166666666666664,23.7,9.466666666666665,14.766666666666666,21.366666666666667,18.43333333333333,25.799999999999997,0.0,18.4,22.03333333333333,21.03333333333333,26.23333333333333,8.166666666666666,17.066666666666666,19.66666666666667,20.133333333333333,22.7,9.936781609195403,17.700000000000003,16.7,20.066666666666663,24.633333333333333,9.666666666666666,18.966666666666665,21.300000000000004,19.929885057471264,23.366666666666664,9.466666666666667,15.233333333333333,22.13333333333333,16.733333333333334,26.066666666666666,9.660919540229886,17.1,20.53333333333333,19.366666666666667,25.766666666666666,6.766666666666666,14.966666666666667,21.366666666666667,19.833333333333332,26.199999999999996
21,19.93333333333333,11.633333333333333,23.56666666666666,23.666666666666668,32.46666666666667,18.333333333333336,8.133333333333333,24.733333333333334,22.96666666666667,27.466666666666665,19.400000000000002,12.733333333333333,23.499999999999996,23.366666666666667,27.966666666666665,18.13333333333333,9.566666666666666,25.166666666666664,25.23333333333333,31.999999999999996,18.4,0.0,23.633333333333333,23.433333333333334,30.166666666666664,15.166666666666666,11.866666666666667,22.86666666666666,23.266666666666666,27.43333333333333,19.679310344827584,9.366666666666669,25.233333333333334,24.599999999999998,30.633333333333333,16.53333333333333,8.9,26.1,23.75287356321839,28.16666666666666,15.866666666666667,11.7,25.66666666666666,24.333333333333332,28.399999999999995,18.847126436781608,9.5,23.133333333333333,25.366666666666667,27.299999999999997,20.366666666666664,11.366666666666667,22.7,23.3,31.8
22,22.900000000000002,22.2,9.666666666666668,22.833333333333332,23.63333333333333,20.500000000000004,23.7,11.366666666666665,20.8,24.299999999999997,21.566666666666666,24.899999999999995,9.666666666666664,21.2,24.866666666666667,18.233333333333334,23.799999999999997,10.733333333333334,21.466666666666665,25.099999999999998,22.03333333333333,23.633333333333333,0.0,19.333333333333332,22.266666666666662,24.400000000000002,23.166666666666664,9.233333333333333,21.03333333333333,20.6,17.367816091954023,21.733333333333334,9.866666666666665,20.63333333333333,22.46666666666667,19.43333333333333,24.133333333333333,11.2,22.49655172413793,21.13333333333333,18.433333333333334,23.999999999999996,9.633333333333333,19.833333333333332,24.23333333333333,19.025287356321837,25.8,12.166666666666664,20.466666666666665,22.066666666666663,22.2,21.599999999999998,9.200000000000001,22.799999999999997,23.566666666666666
23,26.16666666666667,25.53333333333333,23.666666666666664,11.299999999999999,30.899999999999995,24.76666666666667,23.633333333333333,23.233333333333334,11.999999999999998,29.633333333333333,24.633333333333336,23.099999999999998,19.53333333333333,10.933333333333332,28.33333333333333,21.833333333333332,25.066666666666663,21.0,10.2,30.43333333333333,21.03333333333333,23.433333333333334,19.333333333333332,0.0,30.799999999999994,22.333333333333332,27.166666666666664,21.366666666666667,8.299999999999999,29.333333333333332,22.556321839080457,22.066666666666666,23.06666666666667,7.766666666666666,30.466666666666665,25.766666666666666,24.200000000000003,21.266666666666666,12.40919540229885,30.133333333333326,22.03333333333333,25.8,23.43333333333333,9.433333333333334,32.23333333333333,20.891954022988504,24.933333333333337,22.96666666666667,9.466666666666667,30.46666666666666,25.93333333333333,25.46666666666667,22.73333333333333,11.799999999999999,30.63333333333333
24,26.566666666666666,28.33333333333333,20.399999999999995,32.166666666666664,8.233333333333334,25.96666666666667,29.299999999999994,22.166666666666664,29.999999999999996,10.766666666666666,23.366666666666664,30.433333333333323,20.73333333333333,30.733333333333327,9.066666666666666,23.83333333333333,27.93333333333333,21.866666666666667,28.933333333333326,9.100000000000001,26.23333333333333,30.166666666666664,22.266666666666662,30.799999999999994,0.0,27.73333333333333,28.166666666666668,20.299999999999997,28.299999999999994,5.3999999999999995,24.351724137931036,29.400000000000002,22.8,29.83333333333333,10.666666666666666,25.03333333333333,30.200000000000003,21.53333333333333,30.42758620689655,8.466666666666667,25.099999999999998,27.133333333333333,20.566666666666663,28.833333333333332,9.833333333333334,24.680459770114943,28.933333333333334,18.96666666666667,26.866666666666664,8.466666666666667,25.866666666666664,27.933333333333334,19.799999999999997,31.599999999999998,8.166666666666666
25,12.23333333333333,11.799999999999999,24.666666666666668,21.5,29.366666666666667,10.233333333333334,13.5,18.233333333333338,23.333333333333336,25.833333333333336,11.3,12.566666666666666,21.06666666666667,23.533333333333335,24.133333333333336,11.700000000000001,11.866666666666667,23.933333333333337,21.933333333333334,27.233333333333334,8.166666666666666,15.166666666666666,24.400000000000002,22.333333333333332,27.73333333333333,0.0,13.766666666666666,22.3,23.5,24.26666666666667,12.721839080459773,16.466666666666665,20.6,21.76666666666667,27.733333333333338,11.566666666666666,16.06666666666667,23.933333333333337,23.36781609195402,25.266666666666666,12.1,15.6,24.366666666666667,19.633333333333333,23.833333333333336,12.160919540229886,13.066666666666668,18.83333333333334,22.933333333333334,27.8,12.2,11.733333333333333,23.933333333333337,20.93333333333333,28.96666666666667
26,19.13333333333333,10.033333333333333,24.433333333333334,24.93333333333333,29.533333333333328,15.533333333333333,12.266666666666666,23.399999999999995,23.03333333333333,26.333333333333332,16.266666666666666,12.666666666666666,22.23333333333333,25.099999999999994,25.699999999999996,16.733333333333334,10.1,23.899999999999995,25.566666666666666,27.33333333333333,17.066666666666666,11.866666666666667,23.166666666666664,27.166666666666664,28.166666666666668,13.766666666666666,0.0,21.533333333333328,25.000000000000004,24.7,16.072413793103447,11.433333333333334,21.766666666666662,26.53333333333333,27.899999999999995,15.200000000000001,11.166666666666666,25.433333333333334,23.52528735632184,25.03333333333333,18.86666666666667,12.1,23.866666666666667,24.73333333333333,25.599999999999998,17.72528735632184,11.766666666666667,20.46666666666666,24.7,27.633333333333333,19.23333333333333,9.766666666666666,23.43333333333333,24.5,29.066666666666663
27,20.599999999999998,22.166666666666664,11.766666666666666,22.933333333333334,20.133333333333333,19.933333333333334,23.6,11.333333333333332,20.499999999999996,22.599999999999998,19.53333333333333,24.86666666666666,8.433333333333334,21.16666666666666,22.699999999999996,17.8,23.766666666666666,9.5,21.633333333333333,23.333333333333332,19.66666666666667,22.86666666666666,9.233333333333333,21.366666666666667,20.299999999999997,22.3,21.533333333333328,0.0,21.533333333333335,18.833333333333336,15.077011494252876,20.36666666666667,9.033333333333333,21.466666666666665,21.833333333333332,17.133333333333333,23.966666666666665,10.700000000000001,21.145977011494253,19.099999999999998,16.06666666666667,23.499999999999996,9.533333333333333,18.0,23.533333333333328,18.260919540229885,26.5,8.666666666666668,20.566666666666666,21.366666666666667,20.033333333333335,21.566666666666666,10.966666666666667,22.433333333333334,19.93333333333333
28,22.666666666666664,23.566666666666666,25.166666666666664,10.666666666666666,28.4,24.066666666666666,23.46666666666667,22.733333333333334,7.966666666666667,27.000000000000004,24.000000000000004,22.53333333333333,21.03333333333333,9.633333333333333,27.3,19.333333333333332,22.96666666666667,24.366666666666667,6.1,29.266666666666666,20.133333333333333,23.266666666666666,21.03333333333333,8.299999999999999,28.299999999999994,23.5,25.000000000000004,21.533333333333335,0.0,28.833333333333332,23.785057471264366,23.566666666666666,24.5,7.266666666666666,26.7,25.066666666666666,23.633333333333336,22.5,10.911494252873563,27.699999999999996,20.933333333333334,24.96666666666667,23.066666666666663,8.933333333333334,29.73333333333333,19.99195402298851,24.366666666666667,24.933333333333334,8.433333333333332,27.899999999999995,22.366666666666667,23.233333333333334,24.166666666666668,10.5,28.066666666666663
29,24.76666666666667,24.400000000000002,18.666666666666668,30.96666666666667,8.5,22.833333333333336,25.566666666666666,20.5,28.533333333333335,10.766666666666666,19.833333333333336,26.766666666666662,19.400000000000002,29.066666666666666,10.666666666666666,23.833333333333332,24.799999999999997,20.06666666666667,29.333333333333332,8.433333333333334,22.7,27.43333333333333,20.6,29.333333333333332,5.3999999999999995,24.26666666666667,24.7,18.833333333333336,28.833333333333332,0.0,20.887356321839082,27.333333333333336,20.8,28.499999999999996,11.133333333333333,21.633333333333333,26.46666666666667,22.133333333333336,29.03218390804598,6.266666666666667,23.76666666666667,25.46666666666667,20.633333333333333,27.566666666666666,10.233333333333333,22.751724137931035,25.400000000000002,17.56666666666667,26.53333333333333,8.799999999999999,23.999999999999996,24.133333333333336,18.133333333333336,30.33333333333333,8.433333333333334
30,12.81264367816092,14.062068965517243,21.303448275862067,23.589655172413792,26.044827586206896,10.083908045977012,15.89080459770115,19.27471264367816,21.687356321839076,22.79195402298851,9.964367816091954,18.7551724137931,16.372413793103448,21.954022988505745,25.95862068965517,12.426436781609198,16.059770114942527,18.832183908045977,22.225287356321836,24.385057471264368,9.936781609195403,19.679310344827584,17.367816091954023,22.556321839080457,24.351724137931036,12.721839080459773,16.072413793103447,15.077011494252876,23.785057471264366,20.887356321839082,0.0,17.374712643678162,15.225287356321841,23.313793103448276,27.74942528735632,10.359770114942528,20.112643678160918,18.76781609195402,21.724137931034484,21.678160919540232,12.155172413793105,17.639080459770113,19.336781609195402,20.458620689655174,26.04712643678161,10.758620689655174,19.848275862068967,17.73448275862069,23.082758620689653,26.085057471264367,12.172413793103448,14.188505747126438,20.56091954022989,23.151724137931037,26.04712643678161
31,19.5,11.266666666666666,22.13333333333333,26.3,32.36666666666667,18.100000000000005,9.833333333333334,25.1,24.46666666666667,28.766666666666666,19.433333333333334,12.3,22.200000000000003,26.333333333333336,28.0,18.366666666666667,11.2,23.26666666666667,25.666666666666668,28.3,17.700000000000003,9.366666666666669,21.733333333333334,22.066666666666666,29.400000000000002,16.466666666666665,11.433333333333334,20.36666666666667,23.566666666666666,27.333333333333336,17.374712643678162,0.0,21.666666666666668,25.1,30.266666666666666,16.433333333333334,8.933333333333334,23.066666666666666,26.429885057471264,27.799999999999997,15.899999999999999,11.733333333333334,25.63333333333333,26.633333333333333,28.500000000000004,18.75862068965517,11.466666666666667,21.96666666666667,26.599999999999998,28.266666666666662,19.133333333333333,10.866666666666665,21.46666666666667,26.0,31.833333333333332
32,16.9,22.2,11.6,22.9,20.96666666666667,20.366666666666667,24.03333333333333,11.299999999999999,24.2,26.166666666666664,17.433333333333334,25.099999999999994,9.933333333333332,24.999999999999996,25.066666666666666,16.633333333333336,24.2,9.533333333333333,23.0,23.166666666666668,16.7,25.233333333333334,9.866666666666665,23.06666666666667,22.8,20.6,21.766666666666662,9.033333333333333,24.5,20.8,15.225287356321841,21.666666666666668,0.0,22.233333333333334,22.133333333333333,17.56666666666667,24.333333333333336,10.933333333333334,24.494252873563216,21.266666666666666,16.233333333333334,22.0,9.566666666666666,21.36666666666667,26.033333333333335,16.827586206896555,26.066666666666663,10.433333333333335,22.333333333333336,23.333333333333332,16.400000000000002,22.0,10.866666666666667,22.4,20.366666666666667
