,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,52.2,67.4090909090909,79.01136363636364,77.1010101010101,73.3409090909091,49.227272727272734,63.18181818181818,64.0,73.62626262626262,64.2,0.0,62.71818181818182,55.38636363636364,63.654545454545456,66.9909090909091,53.10000000000001,64.01818181818182,70.0909090909091,76.08080808080808,74.26262626262627,46.63636363636364,74.15151515151516,64.31060606060606,74.7979797979798,74.0,48.02272727272728,65.5378787878788,67.81818181818181,76.33636363636364,67.4,42.63636363636364,65.21678321678323,61.78030303030303,77.0909090909091,75.71818181818182,54.0,70.41818181818181,73.88181818181818,64.3961038961039,76.70454545454545,49.85606060606061,63.20779220779221,62.125874125874134,69.88636363636364,76.27272727272728,54.757575757575765,59.72727272727273,67.05454545454546,66.33333333333334,65.75757575757575,44.714285714285715,68.81818181818181,70.0,70.03496503496504,74.75757575757575
11,70.9,53.2,81.625,81.1888888888889,86.25,57.400000000000006,51.663636363636364,72.42727272727272,73.83333333333334,80.30000000000001,62.71818181818182,0.0,68.58333333333334,75.30000000000001,78.4,66.6,52.3,82.0090909090909,83.67777777777778,86.9888888888889,64.31818181818181,56.011111111111106,68.18333333333334,77.58888888888889,86.04545454545455,50.18333333333333,51.083333333333336,74.10000000000001,75.4,81.69999999999999,65.19090909090909,50.1,69.31666666666666,78.75454545454545,87.6,69.7,50.7,83.0,69.77142857142857,93.19999999999999,60.083333333333336,55.67142857142857,69.45384615384617,77.58333333333333,86.20909090909092,70.65555555555557,48.42727272727273,68.3,74.0,78.0,60.67142857142858,51.9,72.95454545454547,74.85384615384615,84.36666666666667
12,69.28333333333333,71.98333333333333,52.708333333333336,69.47222222222223,74.83333333333334,59.75,70.75,47.29545454545455,63.02777777777777,66.55000000000001,55.38636363636364,68.58333333333334,0.0,61.650000000000006,65.21666666666667,60.983333333333334,72.05000000000001,41.15909090909091,68.36111111111111,76.80555555555556,61.25,74.52777777777777,44.83333333333334,67.80555555555557,66.53787878787878,66.83333333333334,72.5,46.916666666666664,62.81666666666666,68.58333333333333,55.689393939393945,66.19871794871796,49.16666666666667,67.46212121212122,72.71666666666667,68.78030303030303,75.31666666666666,46.31666666666667,57.226190476190474,78.08333333333334,49.833333333333336,67.51190476190476,36.71153846153847,56.66666666666667,75.99242424242425,66.30555555555554,72.1439393939394,48.516666666666666,57.41666666666667,59.91666666666667,61.86904761904762,70.15,47.11363636363636,60.96794871794872,74.08333333333334
13,76.2,79.10000000000001,81.875,49.488888888888894,83.78333333333335,66.6,78.7818181818182,67.89090909090909,41.68888888888888,76.80000000000001,63.654545454545456,75.30000000000001,61.650000000000006,0.0,82.30000000000001,75.1,80.19999999999999,71.89090909090909,46.977777777777774,84.57777777777778,70.7090909090909,84.11111111111111,64.65,57.13333333333334,81.2909090909091,73.65,82.85000000000001,70.0,50.900000000000006,80.4,68.34545454545454,74.80000000000001,72.05000000000001,54.03636363636364,82.9,79.34545454545454,85.2,77.7,37.328571428571436,92.35,65.91666666666667,77.2,61.44615384615385,52.71666666666667,89.67272727272729,81.28888888888889,75.63636363636364,77.2,49.2,74.2,66.65714285714286,77.8,71.81818181818181,43.353846153846156,86.16666666666666
14,84.10000000000001,88.8,79.825,91.47777777777779,59.28333333333333,67.1,86.5,75.57272727272728,86.1888888888889,51.3,66.9909090909091,78.4,65.21666666666667,82.30000000000001,0.0,74.4,85.30000000000001,77.35454545454544,91.83333333333334,56.7,78.86363636363637,93.25555555555556,66.45,88.67777777777778,44.7,72.25,84.28333333333333,77.30000000000001,84.4,50.5,76.60909090909091,85.00769230769231,72.51666666666668,86.4090909090909,49.0,78.51818181818183,88.3,83.4,75.74285714285713,59.65,70.48333333333333,78.64285714285714,67.3,83.95,54.009090909090915,82.76666666666665,85.46363636363637,70.9,80.36666666666667,42.333333333333336,69.67142857142858,87.1,74.37272727272727,82.53076923076924,54.5
15,57.5,73.60000000000001,76.525,79.10000000000001,84.51666666666667,56.6,72.99090909090908,69.75454545454545,81.23333333333333,72.9,53.10000000000001,66.6,60.983333333333334,75.1,74.4,0.0,68.3,70.97272727272727,73.16666666666666,85.36666666666666,58.04545454545455,75.1888888888889,71.28333333333335,84.23333333333333,82.31818181818181,55.68333333333333,70.91666666666666,70.1,72.6,82.5,56.02727272727273,72.91538461538462,67.18333333333334,81.04545454545455,79.0,63.19090909090909,69.7,67.6,65.68571428571428,88.19999999999999,52.75,60.92857142857143,63.1,72.05000000000001,86.08181818181818,50.07777777777778,67.30000000000001,71.9,73.96666666666667,76.03333333333333,52.98571428571428,71.9,66.62727272727273,73.1923076923077,83.8
16,76.19999999999999,49.5,82.875,86.75555555555556,83.38333333333333,61.53333333333334,53.07272727272728,79.32727272727273,78.71111111111111,77.6,64.01818181818182,52.3,72.05000000000001,80.19999999999999,85.30000000000001,68.3,0.0,82.10909090909091,84.08888888888889,91.2,64.36363636363637,54.97777777777778,73.81666666666666,85.77777777777777,88.83636363636364,57.71666666666667,46.91666666666667,80.2,80.5,85.6,67.43636363636364,58.66153846153847,76.81666666666666,89.21818181818182,88.1,63.72727272727272,55.0,86.9,72.24285714285713,91.75,63.116666666666674,56.57142857142857,73.55384615384615,82.91666666666666,85.83636363636364,74.06666666666666,48.018181818181816,68.80000000000001,77.19999999999999,81.6,67.19999999999999,54.6,73.54545454545453,82.44615384615385,84.93333333333332
17,82.61818181818182,85.68181818181819,57.28409090909091,79.69696969696969,80.17424242424244,66.83333333333334,84.9090909090909,52.63636363636364,75.47474747474746,79.10909090909092,70.0909090909091,82.0090909090909,41.15909090909091,71.89090909090909,77.35454545454544,70.97272727272727,82.10909090909091,0.0,80.65656565656566,85.58585858585857,73.0909090909091,91.8989898989899,52.219696969696976,77.5959595959596,78.0909090909091,79.71969696969697,78.15909090909092,57.30909090909091,75.33636363636363,76.9090909090909,68.36363636363636,77.83916083916084,56.76515151515151,78.81818181818181,82.22727272727273,80.27272727272728,91.05454545454546,48.7,66.8116883116883,87.02272727272728,63.28030303030303,79.18181818181819,41.18181818181819,68.43181818181819,86.0,80.88888888888889,85.81818181818181,57.18181818181819,64.96969696969697,72.3939393939394,72.66233766233766,86.69090909090909,47.90909090909091,72.04195804195804,83.15151515151516
18,77.86666666666667,85.32222222222222,88.90277777777777,51.88888888888889,92.52777777777779,76.0,83.62626262626264,77.45454545454545,54.111111111111114,85.44444444444446,76.08080808080808,83.67777777777778,68.36111111111111,46.977777777777774,91.83333333333334,73.16666666666666,84.08888888888889,80.65656565656566,0.0,88.88888888888889,71.3838383838384,91.0,77.86111111111111,56.333333333333336,92.36363636363636,78.80555555555556,85.41666666666669,77.46666666666667,43.05555555555556,89.33333333333334,72.37373737373738,80.06837606837608,81.19444444444446,48.94949494949495,90.65555555555557,87.51515151515153,96.64444444444445,83.32222222222222,45.992063492063494,97.33333333333334,69.47222222222223,81.68253968253968,71.57264957264957,54.41666666666667,100.11111111111111,77.66666666666667,85.50505050505052,82.6888888888889,51.611111111111114,83.16666666666666,68.5079365079365,83.95555555555555,82.16161616161617,49.88888888888889,92.94444444444446
19,93.6888888888889,94.10000000000001,88.04166666666666,99.66666666666669,58.80555555555556,74.55555555555557,90.79797979797979,84.74747474747475,88.33333333333334,60.31111111111112,74.26262626262627,86.9888888888889,76.80555555555556,84.57777777777778,56.7,85.36666666666666,91.2,85.58585858585857,88.88888888888889,0.0,85.20202020202021,100.55555555555556,84.30555555555556,99.44444444444446,51.63636363636364,83.08333333333334,89.30555555555556,88.53333333333333,94.85555555555555,53.24444444444445,82.35353535353536,86.83760683760684,83.75,94.54545454545455,61.01111111111111,88.66666666666667,96.31111111111112,90.8111111111111,82.65873015873017,58.72222222222222,81.52777777777777,90.23809523809524,78.47863247863248,96.86111111111111,64.91919191919192,90.33333333333334,92.3939393939394,80.95555555555556,88.88888888888889,50.72222222222222,80.66666666666666,94.6,85.03030303030303,89.5811965811966,54.5
20,44.56363636363636,66.53636363636363,80.4659090909091,71.83838383838383,76.21969696969697,46.96969696969697,69.63636363636364,65.36363636363636,73.77777777777777,75.12727272727273,46.63636363636364,64.31818181818181,61.25,70.7090909090909,78.86363636363637,58.04545454545455,64.36363636363637,73.0909090909091,71.3838383838384,85.20202020202021,0.0,76.16161616161617,68.9469696969697,74.72727272727272,85.18181818181819,49.46212121212121,68.38636363636364,73.96363636363637,72.04545454545455,76.65454545454546,48.72727272727273,69.05594405594405,61.340909090909086,69.18181818181819,76.71818181818182,56.63636363636363,77.92727272727274,76.04545454545455,61.40909090909091,84.31818181818181,49.97727272727273,60.896103896103895,64.55244755244756,67.05303030303031,82.0,61.27272727272727,65.63636363636363,71.41818181818182,67.30303030303031,76.3939393939394,41.64935064935065,68.8,70.45454545454545,65.31468531468532,81.06060606060606
21,83.6,56.544444444444444,83.54166666666667,89.33333333333334,99.63888888888889,65.83333333333334,55.05050505050505,86.65656565656566,81.11111111111111,84.28888888888889,74.15151515151516,56.011111111111106,74.52777777777777,84.11111111111111,93.25555555555556,75.1888888888889,54.97777777777778,91.8989898989899,91.0,100.55555555555556,76.16161616161617,0.0,71.63888888888889,86.66666666666669,97.34343434343435,66.02777777777779,60.138888888888886,84.64444444444445,84.96666666666667,94.28888888888889,70.42424242424242,58.82905982905983,80.08333333333334,91.18181818181819,100.47777777777777,69.9090909090909,50.86666666666667,92.87777777777778,75.73809523809524,99.22222222222221,64.36111111111111,59.460317460317455,80.17948717948718,87.08333333333334,100.82828282828284,83.33333333333334,52.80808080808081,82.95555555555556,81.55555555555557,86.0,72.06349206349206,59.666666666666664,78.4949494949495,85.04273504273505,96.66666666666667
22,75.65,76.41666666666667,54.04166666666667,74.86111111111111,73.33333333333334,58.41666666666668,71.8409090909091,51.21969696969697,67.52777777777779,67.75,64.31060606060606,68.18333333333334,44.83333333333334,64.65,66.45,71.28333333333335,73.81666666666666,52.219696969696976,77.86111111111111,84.30555555555556,68.9469696969697,71.63888888888889,0.0,69.69444444444446,72.3409090909091,67.16666666666667,71.33333333333334,54.88333333333333,69.61666666666667,71.05000000000001,59.97727272727273,66.49358974358975,46.66666666666667,69.91666666666667,77.38333333333333,71.38636363636364,73.78333333333333,55.81666666666667,59.39285714285714,79.66666666666667,59.16666666666667,66.72619047619048,43.019230769230774,67.66666666666667,78.28030303030303,73.69444444444444,72.25,57.68333333333334,61.91666666666667,63.75000000000001,65.75,70.98333333333333,46.08333333333333,64.62179487179488,74.08333333333334
23,88.77777777777779,91.1888888888889,84.875,61.333333333333336,92.97222222222223,76.27777777777777,84.34343434343434,73.62626262626263,58.22222222222223,87.86666666666667,74.7979797979798,77.58888888888889,67.80555555555557,57.13333333333334,88.67777777777778,84.23333333333333,85.77777777777777,77.5959595959596,56.333333333333336,99.44444444444446,74.72727272727272,86.66666666666669,69.69444444444446,0.0,92.37373737373737,79.86111111111111,88.02777777777777,80.42222222222223,53.32222222222222,91.17777777777778,73.05050505050505,78.84615384615385,79.02777777777779,55.40404040404041,97.03333333333333,89.46464646464648,89.75555555555556,80.27777777777779,53.91269841269841,105.61111111111111,74.36111111111113,83.20634920634922,68.12820512820514,51.19444444444444,96.1010101010101,83.77777777777779,81.45454545454544,79.15555555555555,50.5,86.27777777777777,78.7936507936508,86.97777777777779,75.96969696969697,58.68376068376068,96.5
24,92.54545454545453,90.31818181818181,75.82954545454545,94.45454545454547,56.901515151515156,75.01515151515153,88.63636363636363,79.63636363636363,87.24242424242424,55.32727272727273,74.0,86.04545454545455,66.53787878787878,81.2909090909091,44.7,82.31818181818181,88.83636363636364,78.0909090909091,92.36363636363636,51.63636363636364,85.18181818181819,97.34343434343435,72.3409090909091,92.37373737373737,0.0,83.61363636363637,88.1590909090909,77.63636363636363,84.02727272727273,43.56363636363636,79.72727272727272,86.0,76.23484848484848,90.9090909090909,55.263636363636365,85.45454545454544,96.01818181818182,78.46363636363637,77.73376623376623,48.70454545454545,77.2348484848485,86.50649350649351,66.47552447552448,83.58333333333333,53.36363636363636,87.92929292929293,87.54545454545455,68.19999999999999,79.78787878787878,43.5,79.41558441558442,90.10909090909092,72.18181818181819,85.78321678321677,48.25757575757576
25,59.68333333333334,59.61666666666667,81.70833333333334,79.25,82.5,44.75,55.5530303030303,67.03787878787878,80.63888888888889,74.15,48.02272727272728,50.18333333333333,66.83333333333334,73.65,72.25,55.68333333333333,57.71666666666667,79.71969696969697,78.80555555555556,83.08333333333334,49.46212121212121,66.02777777777779,67.16666666666667,79.86111111111111,83.61363636363637,0.0,52.66666666666667,72.31666666666666,79.05000000000001,77.14999999999999,48.007575757575765,58.596153846153854,66.16666666666667,75.2348484848485,81.28333333333333,53.03787878787879,67.41666666666666,79.05000000000001,68.79761904761904,82.0,50.33333333333333,59.86904761904761,67.72435897435898,73.5,75.82575757575758,57.19444444444444,56.0530303030303,66.51666666666667,73.41666666666667,74.25,52.416666666666664,56.550000000000004,76.79545454545456,73.09615384615385,80.75
26,77.28333333333333,50.88333333333334,83.375,86.25,83.5,56.08333333333334,51.82575757575758,79.11363636363636,79.47222222222223,78.88333333333334,65.5378787878788,51.083333333333336,72.5,82.85000000000001,84.28333333333333,70.91666666666666,46.91666666666667,78.15909090909092,85.41666666666669,89.30555555555556,68.38636363636364,60.138888888888886,71.33333333333334,88.02777777777777,88.1590909090909,52.66666666666667,0.0,78.88333333333333,79.98333333333333,84.28333333333333,62.901515151515156,52.39102564102564,75.33333333333334,84.26515151515152,88.95,64.55303030303031,53.983333333333334,89.48333333333333,69.91666666666667,88.5,67.0,57.702380952380956,71.07051282051282,83.16666666666666,83.88636363636365,74.25,53.553030303030305,73.05,74.25000000000001,78.75,67.51190476190476,53.25000000000001,73.18939393939394,81.16025641025641,86.25
27,77.4,81.1,60.875,81.20000000000002,83.61666666666666,67.93333333333334,77.36363636363637,62.92727272727273,73.08888888888889,75.20000000000002,67.81818181818181,74.10000000000001,46.916666666666664,70.0,77.30000000000001,70.1,80.2,57.30909090909091,77.46666666666667,88.53333333333333,73.96363636363637,84.64444444444445,54.88333333333333,80.42222222222223,77.63636363636363,72.31666666666666,78.88333333333333,0.0,71.5,76.2,63.490909090909085,70.64615384615385,53.45,76.41818181818181,84.7,70.0,82.8,60.5,65.41428571428571,88.6,60.349999999999994,73.05714285714286,51.13846153846154,70.58333333333333,85.9090909090909,74.53333333333333,81.21818181818182,54.2,69.36666666666667,73.56666666666666,70.97142857142856,78.6,59.6,74.6,81.43333333333334
28,77.3,80.19999999999999,79.575,56.67777777777778,89.05000000000001,74.16666666666666,80.08181818181818,70.73636363636365,51.3,77.9,76.33636363636364,75.4,62.81666666666666,50.900000000000006,84.4,72.6,80.5,75.33636363636363,43.05555555555556,94.85555555555555,72.04545454545455,84.96666666666667,69.61666666666667,53.32222222222222,84.02727272727273,79.05000000000001,79.98333333333333,71.5,0.0,86.7,74.82727272727271,75.37692307692308,75.35,50.5,84.2,85.77272727272728,87.5,75.80000000000001,48.57142857142857,98.75,69.25,75.81428571428572,63.73076923076923,51.21666666666667,93.5909090909091,81.94444444444446,78.06363636363636,78.1,51.099999999999994,77.26666666666668,68.3,77.30000000000001,70.42727272727272,53.761538461538464,88.20000000000002
29,86.0,84.69999999999999,77.125,93.51111111111112,52.583333333333336,66.5,83.07272727272726,76.6,87.28888888888889,52.2,67.4,81.69999999999999,68.58333333333333,80.4,50.5,82.5,85.6,76.9090909090909,89.33333333333334,53.24444444444445,76.65454545454546,94.28888888888889,71.05000000000001,91.17777777777778,43.56363636363636,77.14999999999999,84.28333333333333,76.2,86.7,0.0,75.05454545454546,85.26153846153846,73.25,88.9090909090909,53.900000000000006,78.23636363636363,91.6,81.30000000000001,77.47142857142856,50.0,76.21666666666667,80.62857142857142,66.72307692307692,84.21666666666667,55.07272727272727,86.24444444444444,84.52727272727273,68.4,78.1,46.16666666666667,74.11428571428571,86.4,70.98181818181818,84.67692307692307,50.833333333333336
30,58.67272727272727,60.06363636363636,74.17045454545455,76.34343434343435,81.00757575757575,45.09090909090909,61.27272727272727,65.54545454545455,68.5050505050505,70.41818181818182,42.63636363636364,65.19090909090909,55.689393939393945,68.34545454545454,76.60909090909091,56.02727272727273,67.43636363636364,68.36363636363636,72.37373737373738,82.35353535353536,48.72727272727273,70.42424242424242,59.97727272727273,73.05050505050505,79.72727272727272,48.007575757575765,62.901515151515156,63.490909090909085,74.82727272727271,75.05454545454546,0.0,62.67832167832169,57.09848484848485,72.63636363636364,82.97272727272727,48.63636363636364,76.21818181818182,68.08181818181819,60.85064935064935,77.97727272727273,50.17424242424242,62.41558441558441,59.349650349650354,71.70454545454547,80.72727272727272,56.54545454545455,64.54545454545453,64.4909090909091,66.36363636363636,73.5,52.285714285714285,61.345454545454544,65.36363636363636,69.37062937062937,82.01515151515152
31,73.56923076923077,55.653846153846146,77.375,82.70940170940172,89.9551282051282,61.05128205128206,48.46853146853147,74.64335664335664,75.34188034188034,79.52307692307693,65.21678321678323,50.1,66.19871794871796,74.80000000000001,85.00769230769231,72.91538461538462,58.66153846153847,77.83916083916084,80.06837606837608,86.83760683760684,69.05594405594405,58.82905982905983,66.49358974358975,78.84615384615385,86.0,58.596153846153854,52.39102564102564,70.64615384615385,75.37692307692308,85.26153846153846,62.67832167832169,0.0,70.60897435897436,78.97902097902099,91.7,67.24475524475524,52.969230769230776,79.71538461538461,68.53296703296702,92.48076923076924,60.89102564102564,54.59340659340659,69.6923076923077,80.8397435897436,87.65734265734267,75.35897435897436,49.25174825174825,71.86153846153846,74.52564102564104,76.41025641025641,62.46153846153846,55.41538461538462,70.5034965034965,75.76923076923077,87.93589743589743
32,66.08333333333334,77.41666666666666,61.041666666666664,76.25,69.16666666666667,60.08333333333334,74.09848484848486,53.871212121212125,76.19444444444444,70.45,61.78030303030303,69.31666666666666,49.16666666666667,72.05000000000001,72.51666666666668,67.18333333333334,76.81666666666666,56.76515151515151,81.19444444444446,83.75,61.340909090909086,80.08333333333334,46.66666666666667,79.02777777777779,76.23484848484848,66.16666666666667,75.33333333333334,53.45,75.35,73.25,57.09848484848485,70.60897435897436,0.0,71.67424242424242,74.28333333333333,70.29545454545455,77.31666666666666,61.95,67.91666666666666,81.83333333333333,53.16666666666667,64.77380952380952,46.46794871794872,73.0,82.37121212121212,72.08333333333334,74.47727272727272,56.55,67.41666666666669,69.08333333333334,60.41666666666667,75.28333333333333,51.371212121212125,66.6474358974359,71.91666666666666
33,75.61818181818181,87.82727272727274,85.69318181818183,47.96969696969697,85.03787878787878,74.36363636363636,83.9090909090909,75.81818181818181,57.18181818181819,83.54545454545455,77.0909090909091,78.75454545454545,67.46212121212122,54.03636363636364,86.4090909090909,81.04545454545455,89.21818181818182,78.81818181818181,48.94949494949495,94.54545454545455,69.18181818181819,91.18181818181819,69.91666666666667,55.40404040404041,90.9090909090909,75.2348484848485,84.26515151515152,76.41818181818181,50.5,88.9090909090909,72.63636363636364,78.97902097902099,71.67424242424242,0.0,86.3,86.36363636363635,89.56363636363636,83.3,47.824675324675326,98.61363636363636,68.12878787878788,76.48051948051948,69.52447552447552,59.17424242424243,94.45454545454544,83.04040404040404,81.9090909090909,81.25454545454546,58.621212121212125,78.34848484848484,64.59740259740259,84.14545454545456,77.81818181818181,41.447552447552454,86.9090909090909
