,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
32,72.58333333333334,67.2892156862745,54.833333333333336,81.91666666666667,69.83333333333334,76.98809523809524,71.3125,61.75,88.41666666666669,82.41666666666667,67.72619047619048,80.33333333333334,50.62179487179487,78.70238095238095,86.75,65.28846153846155,79.58333333333334,55.75,77.29761904761905,74.10897435897436,63.28333333333333,81.16666666666669,51.467948717948715,84.61363636363637,77.68939393939394,73.3452380952381,78.17307692307692,51.92948717948718,78.41666666666667,76.08333333333334,63.75,75.25,0.0,76.30128205128204,73.5,66.16666666666667,77.65,49.516666666666666,86.67424242424242,76.08333333333334,58.85,70.65,49.48076923076923,79.25,76.40384615384616,67.5,89.40151515151516,55.41666666666667,80.88636363636364,73.58333333333334,70.66666666666667,70.25,50.73717948717949,78.76282051282051,74.91666666666667
33,71.61538461538463,65.79638009049773,77.31410256410257,48.84615384615385,76.23717948717949,69.85714285714286,71.11057692307693,80.7948717948718,56.846153846153854,79.96153846153847,67.38461538461539,76.62179487179488,68.92307692307693,48.7032967032967,85.16666666666669,71.30769230769232,77.34615384615385,81.48717948717949,45.2967032967033,79.61538461538463,59.05641025641026,76.58333333333334,70.53846153846155,51.67132867132867,81.52447552447552,68.37912087912088,79.38461538461539,69.3076923076923,43.0,79.3986013986014,68.84615384615384,72.7948717948718,76.30128205128204,0.0,72.09615384615385,70.85256410256412,67.29743589743589,68.29230769230769,51.048951048951054,82.52564102564104,62.96410256410256,69.42564102564103,74.23076923076924,52.92307692307692,75.3076923076923,65.32692307692308,82.1118881118881,77.62820512820514,51.84615384615385,82.55128205128204,67.49358974358975,67.0,73.0,43.46153846153847,81.81118881118881
34,82.99358974358975,77.39705882352942,74.5,83.41666666666667,52.0,78.96428571428571,84.3125,79.75,85.41666666666667,55.58333333333334,75.48809523809524,84.33333333333334,70.22435897435898,78.60714285714286,53.083333333333336,67.66025641025641,83.25000000000001,77.75,76.1547619047619,49.78846153846155,69.58333333333333,91.16666666666667,74.30128205128206,87.49242424242425,48.00757575757575,77.70238095238095,85.5448717948718,73.46794871794873,79.41666666666667,52.88636363636364,80.86538461538461,84.41666666666666,73.5,72.09615384615385,0.0,77.5,79.01666666666667,66.75,88.29545454545455,61.083333333333336,75.15,78.55,74.49358974358975,88.91666666666667,50.67307692307692,71.83333333333334,92.38636363636364,71.58333333333334,85.3409090909091,49.25,76.83333333333334,82.59615384615384,70.27564102564102,85.23717948717949,54.23484848484849
35,56.83974358974359,52.818627450980394,73.33333333333334,75.08333333333334,80.5,50.25,51.895833333333336,76.41666666666667,79.25,71.41666666666667,50.654761904761905,65.5,68.49358974358975,72.48809523809524,84.91666666666667,54.6474358974359,58.25,81.41666666666667,72.86904761904762,76.09615384615385,46.75,62.833333333333336,66.73717948717949,87.3409090909091,84.17424242424242,53.845238095238095,59.71153846153847,69.31410256410257,78.41666666666669,78.47727272727275,45.532051282051285,57.25,66.16666666666667,70.85256410256412,77.5,0.0,56.650000000000006,68.05000000000001,76.9469696969697,80.91666666666667,49.95,53.98333333333333,75.0576923076923,81.91666666666667,76.44230769230771,55.166666666666664,67.31060606060606,75.75,88.03787878787878,80.91666666666666,51.833333333333336,55.94230769230769,71.78846153846155,78.98076923076923,87.79545454545455
36,68.7076923076923,45.325490196078434,78.81666666666666,75.36666666666667,79.65,62.3142857142857,44.729166666666664,82.93333333333334,74.9,76.30000000000001,60.29523809523809,49.81666666666666,73.86153846153846,67.44761904761904,85.13333333333333,64.36923076923077,53.56666666666667,88.76666666666668,75.38095238095238,80.16410256410256,58.066666666666656,51.88333333333333,75.55897435897435,81.4060606060606,82.79393939393941,57.11904761904761,45.635897435897434,72.17435897435897,74.46666666666667,82.13939393939394,64.82051282051282,45.86666666666667,77.65,67.29743589743589,79.01666666666667,56.650000000000006,0.0,72.13333333333334,74.21212121212122,82.46666666666667,59.13333333333333,41.266666666666666,79.31282051282051,84.3,80.28717948717949,62.71666666666667,50.38181818181818,75.1,82.04242424242425,80.43333333333334,64.28333333333333,47.68205128205128,73.68205128205128,74.47179487179488,88.0848484848485
37,71.24102564102564,64.35294117647058,46.78333333333333,72.0,67.91666666666667,74.66666666666666,68.49583333333334,51.36666666666667,81.8,77.5,64.15238095238095,74.58333333333334,43.66666666666667,70.33333333333331,79.03333333333333,56.46153846153847,72.7,47.8,67.66666666666666,67.45641025641025,64.06666666666666,74.78333333333333,48.276923076923076,78.24242424242425,69.71515151515152,72.36666666666667,73.94358974358974,50.62564102564103,73.5,71.4969696969697,66.28717948717949,73.9,49.516666666666666,68.29230769230769,66.75,68.05000000000001,72.13333333333334,0.0,78.81818181818181,71.4,57.66666666666666,65.93333333333334,38.94358974358974,67.73333333333333,73.0051282051282,64.55,85.81212121212121,51.8,77.18181818181819,69.56666666666666,66.45,69.38461538461539,44.04102564102564,70.8923076923077,73.47878787878787
38,82.83216783216784,76.02673796791444,88.94696969696969,55.63636363636364,90.67424242424244,75.68831168831169,80.32386363636364,89.10606060606061,56.984848484848484,90.5,79.45454545454545,83.5378787878788,78.47552447552448,46.07792207792208,99.31818181818181,79.25174825174825,83.66666666666667,87.04545454545455,57.40259740259741,93.06993006993008,70.27878787878788,84.85606060606062,80.97202797202797,63.0,96.54545454545455,82.72077922077922,81.94405594405595,77.8951048951049,53.77272727272727,94.9090909090909,75.11188811188812,83.75757575757576,86.67424242424242,51.048951048951054,88.29545454545455,76.9469696969697,74.21212121212122,78.81818181818181,0.0,89.15151515151516,76.96969696969697,77.85454545454544,80.51048951048952,61.015151515151516,90.27272727272728,74.67424242424242,88.54545454545453,87.04545454545453,52.18181818181819,93.3030303030303,80.41666666666667,77.37762237762237,81.46153846153845,51.391608391608386,92.45454545454547
39,87.93589743589743,81.69607843137256,75.75,88.33333333333334,55.583333333333336,81.66666666666667,85.0625,81.66666666666667,93.66666666666669,63.333333333333336,79.73809523809524,86.08333333333334,72.43589743589743,84.71428571428572,61.16666666666667,78.83333333333334,91.16666666666666,77.0,79.66666666666666,60.02564102564103,73.36666666666667,93.25,80.71794871794873,96.12121212121212,52.8030303030303,80.78571428571428,85.51282051282053,77.73076923076923,88.16666666666667,49.13636363636364,80.58974358974359,93.83333333333334,76.08333333333334,82.52564102564104,61.083333333333336,80.91666666666667,82.46666666666667,71.4,89.15151515151516,0.0,79.13333333333334,80.6,69.51282051282051,90.83333333333334,61.66666666666667,82.91666666666667,94.71212121212122,74.33333333333334,88.27272727272728,60.33333333333334,84.91666666666667,89.41025641025641,72.96153846153847,88.78205128205128,54.84848484848485
40,50.323076923076925,50.83529411764706,61.25,71.4,75.85,53.304761904761904,52.17916666666667,69.30000000000001,75.66666666666667,72.2,46.819047619047616,64.55,58.25641025641026,67.53333333333333,78.53333333333333,46.497435897435906,63.13333333333334,70.26666666666668,66.46666666666667,74.54871794871795,41.06666666666666,63.55,62.323076923076925,75.48484848484848,77.83030303030304,52.576190476190476,66.56410256410257,61.97435897435898,67.4,79.4060606060606,51.5948717948718,63.2,58.85,62.96410256410256,75.15,49.95,59.13333333333333,57.66666666666666,76.96969696969697,79.13333333333334,0.0,53.46666666666667,64.95897435897436,69.63333333333333,76.9897435897436,48.65,69.80606060606061,67.33333333333333,77.41818181818182,73.36666666666667,47.28333333333333,54.83589743589744,60.45641025641025,70.33333333333333,81.4969696969697
41,62.07692307692308,48.71764705882353,71.85,76.93333333333334,79.05,57.53333333333333,48.12083333333334,80.23333333333335,83.3,77.5,58.84761904761905,54.88333333333334,68.14358974358976,70.39047619047619,86.6,55.225641025641025,55.1,82.43333333333334,70.57142857142857,78.46666666666667,52.266666666666666,53.85,68.47692307692307,78.96363636363637,83.87878787878788,56.83333333333333,49.95897435897436,68.58974358974359,75.46666666666665,82.81212121212121,57.882051282051286,51.36666666666667,70.65,69.42564102564103,78.55,53.98333333333333,41.266666666666666,65.93333333333334,77.85454545454544,80.6,53.46666666666667,0.0,70.60000000000001,82.86666666666667,81.85128205128206,59.88333333333333,54.52121212121212,74.76666666666667,83.13939393939395,82.33333333333333,58.016666666666666,50.4974358974359,70.65128205128205,75.39999999999999,85.42424242424242
42,74.92307692307693,72.3076923076923,42.68589743589744,77.8974358974359,70.09615384615384,75.78021978021978,75.5144230769231,53.96153846153847,86.17948717948718,82.26923076923077,73.05494505494505,81.69871794871796,43.15384615384616,74.64835164835165,84.19230769230768,63.6923076923077,84.97435897435898,43.02564102564102,71.78021978021978,76.30769230769232,69.0,78.3525641025641,50.769230769230774,82.4055944055944,75.26573426573427,79.10439560439559,75.46153846153847,50.92307692307693,74.65384615384616,75.44755244755245,73.69230769230771,79.24358974358975,49.48076923076923,74.23076923076924,74.49358974358975,75.0576923076923,79.31282051282051,38.94358974358974,80.51048951048952,69.51282051282051,64.95897435897436,70.60000000000001,0.0,73.33333333333334,77.38461538461539,69.77564102564104,87.33566433566435,53.358974358974365,77.5034965034965,74.74358974358974,74.63461538461539,76.0,37.23076923076923,74.15384615384616,75.67832167832168
43,80.5769230769231,77.44117647058823,78.08333333333333,59.5,81.08333333333334,77.71428571428572,80.85416666666667,77.33333333333334,62.00000000000001,93.33333333333334,75.52380952380952,86.58333333333334,67.7948717948718,53.666666666666664,94.33333333333334,74.84615384615385,93.66666666666667,80.16666666666667,54.19047619047619,91.17948717948718,65.5,87.41666666666667,75.66666666666666,58.87878787878788,91.60606060606061,81.0,89.52564102564102,74.67948717948718,51.833333333333336,91.54545454545456,79.32051282051283,91.16666666666667,79.25,52.92307692307692,88.91666666666667,81.91666666666667,84.3,67.73333333333333,61.015151515151516,90.83333333333334,69.63333333333333,82.86666666666667,73.33333333333334,0.0,89.05128205128204,72.75,91.45454545454545,80.33333333333333,52.34848484848486,89.83333333333334,78.91666666666667,80.93589743589745,73.51282051282053,53.80769230769231,88.57575757575758
44,86.30769230769232,76.58823529411765,81.71153846153848,82.35897435897436,55.8525641025641,79.71428571428571,78.44711538461539,77.3974358974359,90.67948717948718,58.128205128205124,77.46153846153845,83.73717948717949,76.07692307692308,80.58241758241758,58.51282051282051,78.0,82.78205128205128,84.35897435897436,75.01098901098901,55.53846153846155,70.58974358974359,90.9551282051282,81.07692307692308,92.57342657342659,54.16083916083916,73.36813186813187,83.76923076923077,74.92307692307692,81.48717948717947,54.930069930069926,80.0,83.55128205128206,76.40384615384616,75.3076923076923,50.67307692307692,76.44230769230771,80.28717948717949,73.0051282051282,90.27272727272728,61.66666666666667,76.9897435897436,81.85128205128206,77.38461538461539,89.05128205128204,0.0,77.82692307692307,92.1888111888112,66.62820512820514,88.38461538461539,50.205128205128204,80.32692307692308,82.46153846153845,76.30769230769232,82.46153846153847,59.3006993006993
45,59.86538461538461,65.6029411764706,68.66666666666666,72.41666666666667,75.33333333333333,56.5595238095238,65.3125,77.41666666666666,75.41666666666669,76.75,54.154761904761905,66.33333333333334,65.16025641025641,68.8452380952381,81.08333333333333,40.94230769230769,65.75,74.25,67.53571428571428,76.5448717948718,51.983333333333334,72.16666666666669,71.18589743589743,76.38636363636363,78.6439393939394,59.273809523809526,66.00641025641026,74.36538461538461,71.41666666666667,80.37121212121212,52.198717948717956,69.25,67.5,65.32692307692308,71.83333333333334,55.166666666666664,62.71666666666667,64.55,74.67424242424242,82.91666666666667,48.65,59.88333333333333,69.77564102564104,72.75,77.82692307692307,0.0,75.32575757575759,70.58333333333334,75.9469696969697,76.91666666666667,53.833333333333336,67.19871794871796,65.86538461538461,69.28846153846155,80.93181818181819
46,75.43356643356644,60.24064171122995,88.93181818181819,86.95454545454547,94.03787878787878,69.9090909090909,56.84659090909091,93.93939393939394,88.10606060606061,88.5,68.88311688311688,60.79545454545455,87.3006993006993,79.1038961038961,97.75757575757576,75.7132867132867,57.28787878787879,98.3030303030303,87.06493506493507,93.55944055944057,65.11515151515152,55.62878787878788,82.67832167832168,92.27272727272727,97.0909090909091,65.61688311688312,57.83216783216784,84.24475524475524,83.69696969696969,94.36363636363637,70.07692307692308,60.484848484848484,89.40151515151516,82.1118881118881,92.38636363636364,67.31060606060606,50.38181818181818,85.81212121212121,88.54545454545453,94.71212121212122,69.80606060606061,54.52121212121212,87.33566433566435,91.45454545454545,92.1888111888112,75.32575757575759,0.0,85.24242424242425,95.99999999999999,95.30303030303031,69.32575757575758,56.468531468531474,85.47552447552448,82.58041958041957,101.0
47,82.06410256410257,68.5392156862745,59.91666666666667,79.5,68.75,82.83333333333333,74.47916666666667,58.0,91.83333333333334,79.16666666666667,75.38095238095238,74.58333333333333,56.52564102564103,83.11904761904762,83.83333333333334,69.15384615384616,75.5,62.0,81.42857142857142,75.2948717948718,72.5,79.25,60.96153846153847,88.93939393939394,70.81818181818181,72.28571428571428,73.82051282051282,53.52564102564103,79.66666666666666,69.96969696969697,72.67948717948718,77.83333333333334,55.41666666666667,77.62820512820514,71.58333333333334,75.75,75.1,51.8,87.04545454545453,74.33333333333334,67.33333333333333,74.76666666666667,53.358974358974365,80.33333333333333,66.62820512820514,70.58333333333334,85.24242424242425,0.0,85.10606060606061,73.5,77.25,71.80769230769229,50.61538461538461,79.67948717948718,70.87878787878788
48,85.16783216783217,83.524064171123,84.76515151515152,59.71212121212121,86.52272727272728,78.75324675324674,85.71022727272728,84.22727272727273,62.93939393939394,89.07575757575758,80.36363636363637,89.76515151515153,76.88111888111888,54.59740259740259,95.30303030303031,81.88111888111888,96.5,85.34848484848484,53.27272727272728,91.85314685314685,69.0909090909091,88.79545454545455,81.61538461538463,53.363636363636374,90.72727272727272,84.6038961038961,90.64335664335664,80.83216783216784,49.96969696969697,89.63636363636363,83.82517482517483,90.24242424242424,80.88636363636364,51.84615384615385,85.3409090909091,88.03787878787878,82.04242424242425,77.18181818181819,52.18181818181819,88.27272727272728,77.41818181818182,83.13939393939395,77.5034965034965,52.34848484848486,88.38461538461539,75.9469696969697,95.99999999999999,85.10606060606061,0.0,89.46969696969697,85.96212121212122,86.48251748251748,80.58041958041959,53.447552447552454,89.0
49,88.0,82.69607843137254,77.41666666666667,88.66666666666667,55.08333333333334,83.21428571428572,84.77083333333334,84.0,89.83333333333334,57.00000000000001,79.92857142857143,88.58333333333334,72.37179487179489,79.3095238095238,53.0,73.5,89.0,79.5,78.52380952380952,50.8974358974359,74.76666666666667,91.41666666666667,80.74358974358975,94.21212121212122,50.6060606060606,85.04761904761905,87.96153846153847,74.73076923076924,86.83333333333333,53.95454545454545,84.08974358974359,90.83333333333334,73.58333333333334,82.55128205128204,49.25,80.91666666666666,80.43333333333334,69.56666666666666,93.3030303030303,60.33333333333334,73.36666666666667,82.33333333333333,74.74358974358974,89.83333333333334,50.205128205128204,76.91666666666667,95.30303030303031,73.5,89.46969696969697,0.0,83.58333333333334,89.88461538461539,74.93589743589745,85.15384615384616,56.46969696969697
50,33.55769230769231,56.93627450980392,77.66666666666667,73.08333333333334,83.33333333333334,58.20238095238095,63.10416666666667,81.75,81.41666666666667,78.58333333333334,42.98809523809524,73.16666666666667,72.42948717948718,74.70238095238095,85.58333333333333,53.94230769230769,63.91666666666667,86.25,68.77380952380952,81.18589743589743,43.35,69.5,75.76282051282053,86.43181818181819,84.85606060606062,52.70238095238095,69.60897435897435,79.22435897435898,73.41666666666666,81.0530303030303,54.23717948717949,69.25,70.66666666666667,67.49358974358975,76.83333333333334,51.833333333333336,64.28333333333333,66.45,80.41666666666667,84.91666666666667,47.28333333333333,58.016666666666666,74.63461538461539,78.91666666666667,80.32692307692308,53.833333333333336,69.32575757575758,77.25,85.96212121212122,83.58333333333334,0.0,58.36538461538462,74.9423076923077,74.16025641025641,89.25
51,62.307692307692314,28.217194570135746,75.30128205128204,72.7051282051282,85.39102564102564,61.8021978021978,49.85096153846153,75.55128205128206,78.58974358974359,84.01282051282051,58.51648351648352,53.63461538461539,69.0,71.78021978021978,89.98717948717949,63.07692307692308,49.846153846153854,84.73076923076923,72.83516483516485,82.76923076923077,55.400000000000006,56.455128205128204,68.0,80.51748251748252,87.30769230769232,52.24725274725275,51.307692307692314,72.3076923076923,70.39743589743591,85.12587412587413,57.53846153846154,53.07692307692308,70.25,67.0,82.59615384615384,55.94230769230769,47.68205128205128,69.38461538461539,77.37762237762237,89.41025641025641,54.83589743589744,50.4974358974359,76.0,80.93589743589745,82.46153846153845,67.19871794871796,56.468531468531474,71.80769230769229,86.48251748251748,89.88461538461539,58.36538461538462,0.0,72.15384615384616,72.46153846153847,95.35664335664336
52,77.69230769230771,66.57918552036199,32.378205128205124,77.97435897435898,69.96794871794872,74.25274725274726,72.53365384615384,53.666666666666664,87.05128205128206,81.56410256410257,72.3076923076923,75.98076923076923,47.0,78.0989010989011,85.65384615384616,63.38461538461539,80.78205128205128,47.14102564102565,76.52747252747253,74.46153846153847,69.49230769230769,78.78846153846155,51.84615384615385,81.91608391608392,74.24475524475524,77.33516483516485,75.30769230769232,52.46153846153847,74.01282051282053,74.07692307692308,73.53846153846155,77.51282051282053,50.73717948717949,73.0,70.27564102564102,71.78846153846155,73.68205128205128,44.04102564102564,81.46153846153845,72.96153846153847,60.45641025641025,70.65128205128205,37.23076923076923,73.51282051282053,76.30769230769232,65.86538461538461,85.47552447552448,50.61538461538461,80.58041958041959,74.93589743589745,74.9423076923077,72.15384615384616,0.0,76.0,77.72027972027972
53,78.92307692307693,70.65158371040724,80.76282051282051,33.858974358974365,83.71153846153845,77.35164835164835,72.96634615384616,77.84615384615384,62.705128205128204,87.71794871794873,76.05494505494505,80.58333333333334,73.0,45.51648351648352,94.32051282051282,75.07692307692308,82.74358974358975,84.60256410256412,53.879120879120876,88.30769230769232,63.882051282051286,75.75,78.0,63.60839160839161,90.21678321678321,74.41208791208791,80.07692307692308,76.46153846153847,49.73076923076923,90.4965034965035,77.23076923076924,82.10256410256412,78.76282051282051,43.46153846153847,85.23717948717949,78.98076923076923,74.47179487179488,70.8923076923077,51.391608391608386,88.78205128205128,70.33333333333333,75.39999999999999,74.15384615384616,53.80769230769231,82.46153846153847,69.28846153846155,82.58041958041957,79.67948717948718,53.447552447552454,85.15384615384616,74.16025641025641,72.46153846153847,76.0,0.0,91.9020979020979
54,91.56643356643357,88.49197860962568,85.20454545454545,89.42424242424244,36.21969696969697,86.02597402597402,89.32386363636364,85.96969696969698,94.74242424242424,67.0909090909091,84.15584415584415,92.20454545454547,77.36363636363636,86.16883116883116,61.696969696969695,77.24475524475525,91.16666666666667,81.33333333333334,85.75324675324674,58.1958041958042,80.06666666666666,100.18939393939394,85.3006993006993,94.36363636363637,49.0,88.03246753246752,94.4965034965035,74.6013986013986,87.78787878787878,54.81818181818181,86.39160839160839,94.72727272727272,74.91666666666667,81.81118881118881,54.23484848484849,87.79545454545455,88.0848484848485,73.47878787878787,92.45454545454547,54.84848484848485,81.4969696969697,85.42424242424242,75.67832167832168,88.57575757575758,59.3006993006993,80.93181818181819,101.0,70.87878787878788,89.0,56.46969696969697,89.25,95.35664335664336,77.72027972027972,91.9020979020979,0.0
